"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1055",-76.55,76.55,-23.45,23.45,-100,100
"1056",-70.3,70.3,-29.7,29.7,-100,100
"1057",53.8,-53.8,46.2,-46.2,100,-100
"1058",-20.2,20.2,20.2,-20.2,-7.105427357601e-15,7.105427357601e-15
"1059",73.45,-73.45,26.55,-26.55,100,-100
"1060",55.9,-55.9,44.1,-44.1,100,-100
"1061",57.6,-57.6,42.4,-42.4,100,-100
"1062",114.25,-114.25,-14.25,14.25,100,-100
"1063",-88.7,88.7,-11.3,11.3,-100,100
"1064",97.85,-97.85,2.15000000000001,-2.15000000000001,100,-100
"1065",73.45,-73.45,26.55,-26.55,100,-100
"1066",-68.15,68.15,-31.85,31.85,-100,100
"1067",65.05,-65.05,34.95,-34.95,100,-100
"1068",-129.35,129.35,29.35,-29.35,-100,100
"1069",-84.2,84.2,-15.8,15.8,-100,100
"1070",-28.5,28.5,-71.5,71.5,-100,100
"1071",-68.6,68.6,-31.4,31.4,-100,100
"1072",65.15,-65.15,34.85,-34.85,100,-100
"1073",-66.65,66.65,-33.35,33.35,-100,100
"1074",-114.45,114.45,14.45,-14.45,-100,100
"1075",119.1,-119.1,-19.1,19.1,100,-100
"1076",-73.8,73.8,-26.2,26.2,-100,100
"1077",84.9,-84.9,15.1,-15.1,100,-100
"1078",-66.3,66.3,-33.7,33.7,-100,100
"1079",-124.75,124.75,24.75,-24.75,-100,100
"1080",-130.9,130.9,30.9,-30.9,-100,100
"1081",-131.9,131.9,31.9,-31.9,-100,100
"1082",135.35,-135.35,-35.35,35.35,100,-100
"1083",-39.6,39.6,39.6,-39.6,7.105427357601e-15,-7.105427357601e-15
"1084",-62.25,62.25,-37.75,37.75,-100,100
"1085",-74.3,74.3,-25.7,25.7,-100,100
"1086",139.4,-139.4,-39.4,39.4,100,-100
"1087",-52.55,52.55,-47.45,47.45,-100,100
"1088",73.8,-73.8,26.2,-26.2,100,-100
"1089",139.5,-139.5,-39.5,39.5,100,-100
"1090",-69.25,69.25,-30.75,30.75,-100,100
"1091",-85.05,85.05,-14.95,14.95,-100,100
"1092",69.3,-69.3,30.7,-30.7,100,-100
"1093",10.65,-10.65,-10.65,10.65,7.105427357601e-15,-7.105427357601e-15
"1094",76.45,-76.45,23.55,-23.55,100,-100
"1095",-73.85,73.85,-26.15,26.15,-100,100
"1096",82.05,-82.05,17.95,-17.95,100,-100
"1097",86.85,-86.85,13.15,-13.15,100,-100
"1098",-61.1,61.1,-38.9,38.9,-100,100
"1099",128.7,-128.7,-28.7,28.7,100,-100
"1100",72.9,-72.9,27.1,-27.1,100,-100
"1101",-55.9,55.9,-44.1,44.1,-100,100
"1102",-57.05,57.05,-42.95,42.95,-100,100
"1103",-42.65,42.65,42.65,-42.65,-7.105427357601e-15,-7.105427357601e-15
"1104",-119.45,119.45,19.45,-19.45,-100,100
"1105",137.9,-137.9,-37.9,37.9,100,-100
"1106",-124.35,124.35,24.35,-24.35,-100,100
"1107",-63.65,63.65,-36.35,36.35,-100,100
"1108",115.7,-115.7,-15.7,15.7,100,-100
"1109",66.55,-66.55,33.45,-33.45,100,-100
"1110",70.55,-70.55,29.45,-29.45,100,-100
"1111",-116.35,116.35,16.35,-16.35,-100,100
"1112",-0.249999999999995,0.249999999999995,0.25,-0.25,5.32907051820075e-15,-5.32907051820075e-15
"1113",73.2,-73.2,26.8,-26.8,100,-100
"1114",-76.4,76.4,-23.6,23.6,-100,100
"1115",-70.1,70.1,-29.9,29.9,-100,100
"1116",142.1,-142.1,-42.1,42.1,100,-100
"1117",126.15,-126.15,-26.15,26.15,100,-100
"1118",83.75,-83.75,16.25,-16.25,100,-100
"1119",-73.95,73.95,-26.05,26.05,-100,100
"1120",131,-131,-31,31,100,-100
"1121",-125.75,125.75,25.75,-25.75,-100,100
"1122",-78.8,78.8,-21.2,21.2,-100,100
"1123",-132.3,132.3,32.3,-32.3,-100,100
"1124",67.3,-67.3,32.7,-32.7,100,-100
"1125",-63.25,63.25,-36.75,36.75,-100,100
"1126",-69.75,69.75,-30.25,30.25,-100,100
"1127",-46.15,46.15,-53.85,53.85,-100,100
"1128",-72.95,72.95,-27.05,27.05,-100,100
"1129",-133,133,33,-33,-100,100
"1130",-91.2,91.2,-8.8,8.80000000000001,-100,100
"1131",-70.75,70.75,-29.25,29.25,-100,100
"1132",-112.3,112.3,12.3,-12.3,-100,100
"1133",48.4,-48.4,51.6,-51.6,100,-100
"1134",-47.7,47.7,-52.3,52.3,-100,100
"1135",-69.2,69.2,-30.8,30.8,-100,100
"1136",73.3,-73.3,26.7,-26.7,100,-100
"1137",-55.95,55.95,-44.05,44.05,-100,100
"1138",129.95,-129.95,-29.95,29.95,100,-100
"1139",62.9,-62.9,37.1,-37.1,100,-100
"1140",132.2,-132.2,-32.2,32.2,100,-100
"1141",-121.55,121.55,21.55,-21.55,-100,100
"1142",-127.65,127.65,27.65,-27.65,-100,100
"1143",91.75,-91.75,8.25,-8.25,100,-100
"1144",-61.4,61.4,-38.6,38.6,-100,100
"1145",50.7,-50.7,49.3,-49.3,100,-100
"1146",-114.4,114.4,14.4,-14.4,-100,100
"1147",-125.8,125.8,25.8,-25.8,-100,100
"1148",-63.8,63.8,-36.2,36.2,-100,100
"1149",67.5,-67.5,32.5,-32.5,100,-100
"1150",-1.05,1.05,1.05,-1.05,1.77635683940025e-15,-1.77635683940025e-15
"1151",110.05,-110.05,-10.05,10.05,100,-100
"1152",78.85,-78.85,21.15,-21.15,100,-100
"1153",-54.5,54.5,-45.5,45.5,-100,100
"1154",-82.75,82.75,-17.25,17.25,-100,100
"1155",-124.9,124.9,24.9,-24.9,-100,100
"1156",49.4,-49.4,-49.4,49.4,0,1.4210854715202e-14
"1157",-128.5,128.5,28.5,-28.5,-100,100
"1158",29.3,-29.3,-29.3,29.3,-3.5527136788005e-15,-7.105427357601e-15
"1159",47.2,-47.2,52.8,-52.8,100,-100
"1160",19.6,-19.6,-19.6,19.6,0,0
"1161",128.4,-128.4,-28.4,28.4,100,-100
"1162",76.9,-76.9,23.1,-23.1,100,-100
"1163",113.55,-113.55,-13.55,13.55,100,-100
"1164",-30.65,30.65,30.65,-30.65,7.105427357601e-15,-7.105427357601e-15
"1165",-82.85,82.85,-17.15,17.15,-100,100
"1166",-121.35,121.35,21.35,-21.35,-100,100
"1167",-85.65,85.65,-14.35,14.35,-100,100
"1168",80.2,-80.2,19.8,-19.8,100,-100
"1169",48.4,-48.4,51.6,-51.6,100,-100
"1170",-72.5,72.5,-27.5,27.5,-100,100
"1171",71.9,-71.9,28.1,-28.1,100,-100
"1172",22.5,-22.5,-22.5,22.5,0,0
"1173",136.4,-136.4,-36.4,36.4,100,-100
"1174",-73.5,73.5,-26.5,26.5,-100,100
"1175",117.9,-117.9,-17.9,17.9,100,-100
"1176",82.45,-82.45,17.55,-17.55,100,-100
"1177",79.8,-79.8,20.2,-20.2,100,-100
"1178",-58.1,58.1,-41.9,41.9,-100,100
"1179",-90.3,90.3,-9.7,9.7,-100,100
"1180",-71.15,71.15,-28.85,28.85,-100,100
"1181",110.25,-110.25,-10.25,10.25,100,-100
"1182",74.65,-74.65,25.35,-25.35,100,-100
"1183",-126.55,126.55,26.55,-26.55,-100,100
"1184",-54.6,54.6,-45.4,45.4,-100,100
"1185",119.4,-119.4,-19.4,19.4,100,-100
"1186",99.6,-99.6,0.400000000000006,-0.400000000000006,100,-100
"1187",-131.95,131.95,31.95,-31.95,-100,100
"1188",-110.4,110.4,10.4,-10.4,-100,100
"1189",-130.85,130.85,30.85,-30.85,-100,100
"1190",-64.25,64.25,-35.75,35.75,-100,100
"1191",141.65,-141.65,-41.65,41.65,100,-100
"1192",89.95,-89.95,10.05,-10.05,100,-100
"1193",-119,119,19,-19,-100,100
"1194",69.5,-69.5,30.5,-30.5,100,-100
"1195",-33.05,33.05,-66.95,66.95,-100,100
"1196",72.7,-72.7,27.3,-27.3,100,-100
"1197",-89.05,89.05,-10.95,10.95,-100,100
"1198",-58.85,58.85,-41.15,41.15,-100,100
"1199",-77.45,77.45,-22.55,22.55,-100,100
"1200",-71,71,-29,29,-100,100
"1201",-123.2,123.2,23.2,-23.2,-100,100
"1202",66.3,-66.3,33.7,-33.7,100,-100
"1203",22.95,-22.95,77.05,-77.05,100,-100
"1204",57.2,-57.2,42.8,-42.8,100,-100
"1205",-124.55,124.55,24.55,-24.55,-100,100
"1206",138.95,-138.95,-38.95,38.95,100,-100
"1207",121.35,-121.35,-21.35,21.35,100,-100
"1208",66.3,-66.3,33.7,-33.7,100,-100
"1209",31.4,-31.4,-31.4,31.4,0,0
"1210",60.45,-60.45,39.55,-39.55,100,-100
"1211",-68.2,68.2,-31.8,31.8,-100,100
"1212",61.35,-61.35,38.65,-38.65,100,-100
"1213",141.5,-141.5,-41.5,41.5,100,-100
"1214",-67.2,67.2,-32.8,32.8,-100,100
"1215",-25.75,25.75,-74.25,74.25,-100,100
"1216",61.3,-61.3,38.7,-38.7,100,-100
"1217",-69.45,69.45,-30.55,30.55,-100,100
"1218",94.8,-94.8,5.2,-5.2,100,-100
"1219",103.6,-103.6,-3.60000000000001,3.60000000000001,100,-100
"1220",31.95,-31.95,68.05,-68.05,100,-100
"1221",-107.4,107.4,7.40000000000001,-7.40000000000001,-100,100
"1222",166.5,-166.5,-66.5,66.5,100,-100
"1223",-41.25,41.25,41.25,-41.25,-7.105427357601e-15,0
"1224",122.1,-122.1,-22.1,22.1,100,-100
"1225",83.85,-83.85,16.15,-16.15,100,-100
"1226",147.95,-147.95,-47.95,47.95,100,-100
"1227",56.6,-56.6,43.4,-43.4,100,-100
"1228",-105.65,105.65,5.65000000000001,-5.65000000000001,-100,100
"1229",-5.4,5.4,5.40000000000001,-5.40000000000001,3.5527136788005e-15,-3.5527136788005e-15
"1230",-72.4,72.4,-27.6,27.6,-100,100
"1231",-73.35,73.35,-26.65,26.65,-100,100
"1232",-103.3,103.3,3.3,-3.3,-100,100
"1233",-69,69,-31,31,-100,100
"1234",-62.15,62.15,-37.85,37.85,-100,100
"1235",113.75,-113.75,-13.75,13.75,100,-100
"1236",51.95,-51.95,48.05,-48.05,100,-100
"1237",-57,57,-43,43,-100,100
"1238",-64.7,64.7,-35.3,35.3,-100,100
"1239",105.9,-105.9,-5.89999999999999,5.89999999999999,100,-100
"1240",-70.85,70.85,-29.15,29.15,-100,100
"1241",-112.3,112.3,12.3,-12.3,-100,100
"1242",68.65,-68.65,31.35,-31.35,100,-100
"1243",91.45,-91.45,8.55000000000001,-8.55000000000001,100,-100
"1244",136.3,-136.3,-36.3,36.3,100,-100
"1245",-52.2,52.2,-47.8,47.8,-100,100
"1246",-57,57,-43,43,-100,100
"1247",64.75,-64.75,35.25,-35.25,100,-100
"1248",124.15,-124.15,-24.15,24.15,100,-100
"1249",-99.65,99.65,-0.350000000000009,0.350000000000009,-100,100
"1250",-67.6,67.6,-32.4,32.4,-100,100
"1251",77.6,-77.6,22.4,-22.4,100,-100
"1252",-44.95,44.95,-55.05,55.05,-100,100
"1253",-82,82,-18,18,-100,100
"1254",-110.5,110.5,10.5,-10.5,-100,100
"1255",-83.15,83.15,-16.85,16.85,-100,100
"1256",-81.45,81.45,-18.55,18.55,-100,100
"1257",65.65,-65.65,34.35,-34.35,100,-100
"1258",49.65,-49.65,50.35,-50.35,100,-100
"1259",67.65,-67.65,32.35,-32.35,100,-100
"1260",68.3,-68.3,31.7,-31.7,100,-100
"1261",-87.1,87.1,-12.9,12.9,-100,100
"1262",-84.2,84.2,-15.8,15.8,-100,100
"1263",-148.4,148.4,48.4,-48.4,-100,100
"1264",67.65,-67.65,32.35,-32.35,100,-100
"1265",-55.55,55.55,-44.45,44.45,-100,100
"1266",-70.1,70.1,-29.9,29.9,-100,100
"1267",63.05,-63.05,36.95,-36.95,100,-100
"1268",-100.35,100.35,0.350000000000009,-0.350000000000009,-100,100
"1269",-113.45,113.45,13.45,-13.45,-100,100
"1270",85.8,-85.8,14.2,-14.2,100,-100
"1271",69,-69,31,-31,100,-100
"1272",-144.1,144.1,44.1,-44.1,-100,100
"1273",134.4,-134.4,-34.4,34.4,100,-100
"1274",-60.35,60.35,-39.65,39.65,-100,100
"1275",-158.2,158.2,58.2,-58.2,-100,100
"1276",137.25,-137.25,-37.25,37.25,100,-100
"1277",-72.1,72.1,-27.9,27.9,-100,100
"1278",-114.1,114.1,14.1,-14.1,-100,100
"1279",-56.55,56.55,-43.45,43.45,-100,100
"1280",-76.75,76.75,-23.25,23.25,-100,100
"1281",133.75,-133.75,-33.75,33.75,100,-100
"1282",-73.65,73.65,-26.35,26.35,-100,100
"1283",131.85,-131.85,-31.85,31.85,100,-100
"1284",-86.25,86.25,-13.75,13.75,-100,100
"1285",66.8,-66.8,33.2,-33.2,100,-100
"1286",-88.4,88.4,-11.6,11.6,-100,100
"1287",61.55,-61.55,38.45,-38.45,100,-100
"1288",-95.55,95.55,-4.45,4.45000000000002,-100,100
"1289",92.05,-92.05,7.94999999999999,-7.94999999999999,100,-100
"1290",71.05,-71.05,28.95,-28.95,100,-100
"1291",-71.1,71.1,-28.9,28.9,-100,100
"1292",-85.05,85.05,-14.95,14.95,-100,100
"1293",-74.35,74.35,-25.65,25.65,-100,100
"1294",68.05,-68.05,31.95,-31.95,100,-100
"1295",-84.9,84.9,-15.1,15.1,-100,100
"1296",138.6,-138.6,-38.6,38.6,100,-100
"1297",-92,92,-8,8,-100,100
"1298",-116.3,116.3,16.3,-16.3,-100,100
"1299",-115.35,115.35,15.35,-15.35,-100,100
"1300",52.1,-52.1,47.9,-47.9,100,-100
"1301",123.25,-123.25,-23.25,23.25,100,-100
"1302",134.35,-134.35,-34.35,34.35,100,-100
"1303",-146.8,146.8,46.8,-46.8,-100,100
"1304",77.65,-77.65,22.35,-22.35,100,-100
"1305",-136.3,136.3,36.3,-36.3,-100,100
"1306",-58.6,58.6,-41.4,41.4,-100,100
"1307",-103.2,103.2,3.19999999999997,-3.19999999999997,-100,100
"1308",130.35,-130.35,-30.35,30.35,100,-100
"1309",63.8,-63.8,36.2,-36.2,100,-100
"1310",-76.6,76.6,-23.4,23.4,-100,100
"1311",131.85,-131.85,-31.85,31.85,100,-100
"1312",-44.6,44.6,-55.4,55.4,-100,100
"1313",95.05,-95.05,4.94999999999999,-4.94999999999999,100,-100
"1314",125.9,-125.9,-25.9,25.9,100,-100
"1315",111.05,-111.05,-11.05,11.05,100,-100
"1316",-63.4,63.4,-36.6,36.6,-100,100
"1317",-69.2,69.2,-30.8,30.8,-100,100
"1318",49.15,-49.15,50.85,-50.85,100,-100
"1319",-94.2,94.2,-5.8,5.79999999999998,-100,100
"1320",-54.25,54.25,-45.75,45.75,-100,100
"1321",-48.1,48.1,-51.9,51.9,-100,100
"1322",74.3,-74.3,25.7,-25.7,100,-100
"1323",138,-138,-38,38,100,-100
"1324",31.5,-31.5,68.5,-68.5,100,-100
"1325",124.45,-124.45,-24.45,24.45,100,-100
"1326",75.7,-75.7,24.3,-24.3,100,-100
"1327",-112.15,112.15,12.15,-12.15,-100,100
"1328",129.35,-129.35,-29.35,29.35,100,-100
"1329",-79.75,79.75,-20.25,20.25,-100,100
"1330",-74.75,74.75,-25.25,25.25,-100,100
"1331",-73.9,73.9,-26.1,26.1,-100,100
"1332",-71.75,71.75,-28.25,28.25,-100,100
"1333",-59.15,59.15,-40.85,40.85,-100,100
"1334",69.3,-69.3,30.7,-30.7,100,-100
"1335",134.4,-134.4,-34.4,34.4,100,-100
"1336",140.7,-140.7,-40.7,40.7,100,-100
"1337",-56.05,56.05,-43.95,43.95,-100,100
"1338",-96,96,-3.99999999999999,4,-100,100
"1339",60.65,-60.65,39.35,-39.35,100,-100
"1340",-88.6,88.6,-11.4,11.4,-100,100
"1341",-60.55,60.55,-39.45,39.45,-100,100
"1342",-65.9,65.9,-34.1,34.1,-100,100
"1343",61.1,-61.1,38.9,-38.9,100,-100
"1344",-68.1,68.1,-31.9,31.9,-100,100
"1345",-65.85,65.85,-34.15,34.15,-100,100
"1346",77,-77,23,-23,100,-100
"1347",57.1,-57.1,42.9,-42.9,100,-100
"1348",-82.65,82.65,-17.35,17.35,-100,100
"1349",-56.6,56.6,-43.4,43.4,-100,100
"1350",-113.7,113.7,13.7,-13.7,-100,100
"1351",-86.45,86.45,-13.55,13.55,-100,100
"1352",69.85,-69.85,30.15,-30.15,100,-100
"1353",-132.05,132.05,32.05,-32.05,-100,100
"1354",-34.3,34.3,-65.7,65.7,-100,100
"1355",69.9,-69.9,30.1,-30.1,100,-100
"1356",-54.3,54.3,-45.7,45.7,-100,100
"1357",119.25,-119.25,-19.25,19.25,100,-100
"1358",-66.75,66.75,-33.25,33.25,-100,100
"1359",-61.2,61.2,-38.8,38.8,-100,100
"1360",53.1,-53.1,46.9,-46.9,100,-100
"1361",-77.7,77.7,-22.3,22.3,-100,100
"1362",-88.9,88.9,-11.1,11.1,-100,100
"1363",121.05,-121.05,-21.05,21.05,100,-100
"1364",-112.2,112.2,12.2,-12.2,-100,100
"1365",-82.05,82.05,-17.95,17.95,-100,100
"1366",-74.6,74.6,-25.4,25.4,-100,100
"1367",-69.7,69.7,-30.3,30.3,-100,100
"1368",-21.35,21.35,21.35,-21.35,1.4210854715202e-14,-1.4210854715202e-14
"1369",140.85,-140.85,-40.85,40.85,100,-100
"1370",-63.75,63.75,-36.25,36.25,-100,100
"1371",-67.15,67.15,-32.85,32.85,-100,100
"1372",118.9,-118.9,-18.9,18.9,100,-100
"1373",62.75,-62.75,37.25,-37.25,100,-100
"1374",65.8,-65.8,34.2,-34.2,100,-100
"1375",56.2,-56.2,43.8,-43.8,100,-100
"1376",-72.25,72.25,-27.75,27.75,-100,100
"1377",-79.8,79.8,-20.2,20.2,-100,100
"1378",110.9,-110.9,-10.9,10.9,100,-100
"1379",-46.2,46.2,-53.8,53.8,-100,100
"1380",72.5,-72.5,27.5,-27.5,100,-100
"1381",66.5,-66.5,33.5,-33.5,100,-100
"1382",-45.95,45.95,-54.05,54.05,-100,100
"1383",106.7,-106.7,-6.69999999999999,6.69999999999999,100,-100
"1384",128.6,-128.6,-28.6,28.6,100,-100
"1385",-70.9,70.9,-29.1,29.1,-100,100
"1386",-131.35,131.35,31.35,-31.35,-100,100
"1387",-74.05,74.05,-25.95,25.95,-100,100
"1388",-127.05,127.05,27.05,-27.05,-100,100
"1389",-130.8,130.8,30.8,-30.8,-100,100
"1390",-95.75,95.75,-4.25000000000001,4.25,-100,100
"1391",86.7,-86.7,13.3,-13.3,100,-100
"1392",138.8,-138.8,-38.8,38.8,100,-100
"1393",-72.1,72.1,-27.9,27.9,-100,100
"1394",92.55,-92.55,7.45,-7.45,100,-100
"1395",47.75,-47.75,52.25,-52.25,100,-100
"1396",-63.85,63.85,-36.15,36.15,-100,100
"1397",-5.25,5.25,5.25,-5.25,8.88178419700125e-16,-8.88178419700125e-16
"1398",-145.35,145.35,45.35,-45.35,-100,100
"1399",-93.1,93.1,-6.89999999999999,6.89999999999999,-100,100
"1400",-78.95,78.95,-21.05,21.05,-100,100
"1401",64.9,-64.9,35.1,-35.1,100,-100
"1402",-58.15,58.15,-41.85,41.85,-100,100
"1403",65.25,-65.25,34.75,-34.75,100,-100
"1404",70.9,-70.9,29.1,-29.1,100,-100
"1405",103.15,-103.15,-3.15000000000001,3.15000000000001,100,-100
"1406",-65,65,-35,35,-100,100
"1407",110.05,-110.05,-10.05,10.05,100,-100
"1408",-65.15,65.15,-34.85,34.85,-100,100
"1409",77.45,-77.45,22.55,-22.55,100,-100
"1410",74.7,-74.7,25.3,-25.3,100,-100
"1411",71.05,-71.05,28.95,-28.95,100,-100
"1412",-120.3,120.3,20.3,-20.3,-100,100
"1413",129.4,-129.4,-29.4,29.4,100,-100
"1414",69.15,-69.15,30.85,-30.85,100,-100
"1415",-85.55,85.55,-14.45,14.45,-100,100
"1416",111.65,-111.65,-11.65,11.65,100,-100
"1417",-119.8,119.8,19.8,-19.8,-100,100
"1418",129.35,-129.35,-29.35,29.35,100,-100
"1419",-53.85,53.85,-46.15,46.15,-100,100
"1420",-61.3,61.3,-38.7,38.7,-100,100
"1421",-120.65,120.65,20.65,-20.65,-100,100
"1422",127.35,-127.35,-27.35,27.35,100,-100
"1423",-62.75,62.75,-37.25,37.25,-100,100
"1424",116.2,-116.2,-16.2,16.2,100,-100
"1425",81.8,-81.8,18.2,-18.2,100,-100
"1426",-126.55,126.55,26.55,-26.55,-100,100
"1427",-68.6,68.6,-31.4,31.4,-100,100
"1428",-123.4,123.4,23.4,-23.4,-100,100
"1429",53.15,-53.15,46.85,-46.85,100,-100
"1430",-87.4,87.4,-12.6,12.6,-100,100
"1431",-137.45,137.45,37.45,-37.45,-100,100
"1432",102.75,-102.75,-2.75000000000001,2.75000000000001,100,-100
"1433",-68.25,68.25,-31.75,31.75,-100,100
"1434",67.15,-67.15,32.85,-32.85,100,-100
"1435",-115.6,115.6,15.6,-15.6,-100,100
"1436",-87.05,87.05,-12.95,12.95,-100,100
"1437",-114.5,114.5,14.5,-14.5,-100,100
"1438",-85.55,85.55,-14.45,14.45,-100,100
"1439",109,-109,-9,8.99999999999999,100,-100
"1440",-85.45,85.45,-14.55,14.55,-100,100
"1441",-69.65,69.65,-30.35,30.35,-100,100
"1442",120.1,-120.1,-20.1,20.1,100,-100
"1443",72.2,-72.2,27.8,-27.8,100,-100
"1444",59.3,-59.3,40.7,-40.7,100,-100
"1445",-90.5,90.5,-9.5,9.5,-100,100
"1446",97.35,-97.35,2.64999999999999,-2.64999999999999,100,-100
"1447",131.9,-131.9,-31.9,31.9,100,-100
"1448",-69.1,69.1,-30.9,30.9,-100,100
"1449",78.65,-78.65,21.35,-21.35,100,-100
"1450",83.8,-83.8,16.2,-16.2,100,-100
"1451",119.4,-119.4,-19.4,19.4,100,-100
"1452",-69.75,69.75,-30.25,30.25,-100,100
"1453",-63.75,63.75,-36.25,36.25,-100,100
"1454",57.9,-57.9,42.1,-42.1,100,-100
"1455",-165.9,165.9,65.9,-65.9,-100,100
"1456",-85.5,85.5,-14.5,14.5,-100,100
"1457",-61.25,61.25,-38.75,38.75,-100,100
"1458",-24.85,24.85,-75.15,75.15,-100,100
"1459",54.3,-54.3,-54.3,54.3,7.105427357601e-15,-7.105427357601e-15
"1460",-0.350000000000006,0.350000000000006,0.350000000000009,-0.350000000000009,2.66453525910038e-15,-2.66453525910038e-15
"1461",-70.15,70.15,-29.85,29.85,-100,100
"1462",-123.4,123.4,23.4,-23.4,-100,100
"1463",119.6,-119.6,-19.6,19.6,100,-100
"1464",-71.25,71.25,-28.75,28.75,-100,100
"1465",120.15,-120.15,-20.15,20.15,100,-100
"1466",61.75,-61.75,38.25,-38.25,100,-100
"1467",-137.65,137.65,37.65,-37.65,-100,100
"1468",-150.9,150.9,50.9,-50.9,-100,100
"1469",87.15,-87.15,12.85,-12.85,100,-100
"1470",-133.5,133.5,33.5,-33.5,-100,100
"1471",-55.95,55.95,-44.05,44.05,-100,100
"1472",145,-145,-45,45,100,-100
"1473",-135.65,135.65,35.65,-35.65,-100,100
"1474",74.2,-74.2,25.8,-25.8,100,-100
"1475",-29.05,29.05,-70.95,70.95,-100,100
"1476",-25,25,25,-25,0,0
"1477",-69.8,69.8,-30.2,30.2,-100,100
"1478",-70.95,70.95,-29.05,29.05,-100,100
"1479",-71.45,71.45,-28.55,28.55,-100,100
"1480",73.65,-73.65,26.35,-26.35,100,-100
"1481",-79.3,79.3,-20.7,20.7,-100,100
"1482",-71.3,71.3,-28.7,28.7,-100,100
"1483",78.4,-78.4,21.6,-21.6,100,-100
"1484",62.1,-62.1,37.9,-37.9,100,-100
"1485",114.25,-114.25,-14.25,14.25,100,-100
"1486",65.5,-65.5,34.5,-34.5,100,-100
"1487",-85.55,85.55,-14.45,14.45,-100,100
"1488",-69.05,69.05,-30.95,30.95,-100,100
"1489",129.6,-129.6,-29.6,29.6,100,-100
"1490",-85.1,85.1,-14.9,14.9,-100,100
"1491",129.1,-129.1,-29.1,29.1,100,-100
"1492",-51.65,51.65,-48.35,48.35,-100,100
"1493",63.85,-63.85,36.15,-36.15,100,-100
"1494",130.1,-130.1,-30.1,30.1,100,-100
"1495",68.45,-68.45,31.55,-31.55,100,-100
"1496",71.7,-71.7,28.3,-28.3,100,-100
"1497",72.4,-72.4,27.6,-27.6,100,-100
"1498",90.95,-90.95,9.05,-9.05,100,-100
"1499",-38,38,-62,62,-100,100
"1500",151.05,-151.05,-51.05,51.05,100,-100
"1501",117.35,-117.35,-17.35,17.35,100,-100
"1502",73.2,-73.2,26.8,-26.8,100,-100
"1503",97.2,-97.2,2.8,-2.8,100,-100
"1504",77.25,-77.25,22.75,-22.75,100,-100
"1505",32.65,-32.65,67.35,-67.35,100,-100
"1506",-73.5,73.5,-26.5,26.5,-100,100
"1507",-75.75,75.75,-24.25,24.25,-100,100
"1508",-65.25,65.25,-34.75,34.75,-100,100
"1509",-76.1,76.1,-23.9,23.9,-100,100
"1510",71.05,-71.05,28.95,-28.95,100,-100
"1511",-55.25,55.25,-44.75,44.75,-100,100
"1512",-119.15,119.15,19.15,-19.15,-100,100
"1513",-133.15,133.15,33.15,-33.15,-100,100
"1514",53.4,-53.4,46.6,-46.6,100,-100
"1515",96.7,-96.7,3.3,-3.3,100,-100
"1516",-26.7,26.7,26.7,-26.7,0,3.5527136788005e-15
"1517",-140.05,140.05,40.05,-40.05,-100,100
"1518",-83.1,83.1,-16.9,16.9,-100,100
"1519",30.35,-30.35,-30.35,30.35,0,1.4210854715202e-14
"1520",133.25,-133.25,-33.25,33.25,100,-100
"1521",-84.4,84.4,-15.6,15.6,-100,100
"1522",97.35,-97.35,2.64999999999999,-2.65000000000001,100,-100
"1523",-63.6,63.6,-36.4,36.4,-100,100
"1524",62.15,-62.15,37.85,-37.85,100,-100
"1525",-83.2,83.2,-16.8,16.8,-100,100
"1526",63.15,-63.15,36.85,-36.85,100,-100
"1527",-132.3,132.3,32.3,-32.3,-100,100
"1528",-86.25,86.25,-13.75,13.75,-100,100
"1529",-85.55,85.55,-14.45,14.45,-100,100
"1530",74.5,-74.5,25.5,-25.5,100,-100
"1531",-68.75,68.75,-31.25,31.25,-100,100
"1532",-73.6,73.6,-26.4,26.4,-100,100
"1533",73.2,-73.2,26.8,-26.8,100,-100
"1534",-15.85,15.85,-84.15,84.15,-100,100
"1535",-119.1,119.1,19.1,-19.1,-100,100
"1536",-145.4,145.4,45.4,-45.4,-100,100
"1537",135.7,-135.7,-35.7,35.7,100,-100
"1538",32.9,-32.9,67.1,-67.1,100,-100
"1539",80.05,-80.05,19.95,-19.95,100,-100
"1540",-92,92,-8,8,-100,100
"1541",-90.35,90.35,-9.65000000000001,9.65000000000001,-100,100
"1542",125.4,-125.4,-25.4,25.4,100,-100
"1543",-90.55,90.55,-9.45,9.45,-100,100
"1544",131.45,-131.45,-31.45,31.45,100,-100
"1545",-88.7,88.7,-11.3,11.3,-100,100
"1546",-125,125,25,-25,-100,100
"1547",134.6,-134.6,-34.6,34.6,100,-100
"1548",142.05,-142.05,-42.05,42.05,100,-100
"1549",72.55,-72.55,27.45,-27.45,100,-100
"1550",-83.2,83.2,-16.8,16.8,-100,100
"1551",49.35,-49.35,50.65,-50.65,100,-100
"1552",139.05,-139.05,-39.05,39.05,100,-100
"1553",-64.95,64.95,-35.05,35.05,-100,100
"1554",138.6,-138.6,-38.6,38.6,100,-100
"1555",84.85,-84.85,15.15,-15.15,100,-100
"1556",64.15,-64.15,35.85,-35.85,100,-100
"1557",97.2,-97.2,2.8,-2.8,100,-100
"1558",-127.3,127.3,27.3,-27.3,-100,100
"1559",129.3,-129.3,-29.3,29.3,100,-100
