"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1033",-31.3,31.3,81.3,-81.3,NA,NA
"1034",-3.8,3.79999999999998,53.8,-53.8,NA,NA
"1035",22.5,-22.5,27.5,-27.5,NA,NA
"1036",-16,16,66,-66,NA,NA
"1037",-21,21,71,-71,NA,NA
"1038",28.15,-28.15,21.85,-21.85,NA,NA
"1039",0,0,-100,100,-100,100
"1040",-31.6,31.6,81.6,-81.6,NA,NA
"1041",-16.95,16.95,66.95,-66.95,NA,NA
"1042",14.95,-14.95,35.05,-35.05,NA,NA
"1043",-20.2,20.2,70.2,-70.2,NA,NA
"1044",-25.2,25.2,75.2,-75.2,NA,NA
"1045",-28.3,28.3,78.3,-78.3,NA,NA
"1046",-16.6,16.6,66.6,-66.6,NA,NA
"1047",38.7,-38.7,11.3,-11.3,NA,NA
"1048",-26.15,26.15,76.15,-76.15,NA,NA
"1049",-31.95,31.95,81.95,-81.95,NA,NA
"1050",35.55,-35.55,14.45,-14.45,NA,NA
"1051",70.85,-50,-20.85,0,NA,NA
"1052",-12.75,12.75,62.75,-62.75,NA,NA
"1053",-48.4,48.4,98.4,-98.4,NA,NA
"1054",-13.25,13.25,63.25,-63.25,NA,NA
"1055",32.6,-32.6,17.4,-17.4,NA,NA
"1056",42.65,-42.65,7.35000000000002,-7.35000000000001,NA,NA
"1057",36.6,-36.6,13.4,-13.4,NA,NA
"1058",41.55,-41.55,8.44999999999999,-8.45,NA,NA
"1059",35.4,-35.4,14.6,-14.6,NA,NA
"1060",27.15,-27.15,22.85,-22.85,NA,NA
"1061",21.8,-21.8,28.2,-28.2,NA,NA
"1062",-26.05,26.05,76.05,-76.05,NA,NA
"1063",32.2,-32.2,17.8,-17.8,NA,NA
"1064",-18.75,18.75,68.75,-68.75,NA,NA
"1065",1.34999999999998,-1.34999999999998,48.65,-48.65,NA,NA
"1066",-31.6,31.6,81.6,-81.6,NA,NA
"1067",-0.400000000000006,0.400000000000006,50.4,-50.4,NA,NA
"1068",0,0,-100,100,-100,100
"1069",27.35,-27.35,22.65,-22.65,NA,NA
"1070",14.95,-14.95,35.05,-35.05,NA,NA
"1071",11.15,-11.15,38.85,-38.85,NA,NA
"1072",-29.3,29.3,79.3,-79.3,NA,NA
"1073",35.15,-35.15,14.85,-14.85,NA,NA
"1074",44.6,-44.6,5.40000000000001,-5.40000000000001,NA,NA
"1075",33.9,-33.9,16.1,-16.1,NA,NA
"1076",-24.75,24.75,74.75,-74.75,NA,NA
"1077",-36.35,36.35,86.35,-86.35,NA,NA
"1078",-39.8,39.8,89.8,-89.8,NA,NA
"1079",-30.15,30.15,80.15,-80.15,NA,NA
"1080",-29.35,29.35,79.35,-79.35,NA,NA
"1081",13.2,-13.2,36.8,-36.8,NA,NA
"1082",31.85,-31.85,18.15,-18.15,NA,NA
"1083",16.9,-16.9,33.1,-33.1,NA,NA
"1084",0,0,-100,100,-100,100
"1085",-37.35,37.35,87.35,-87.35,NA,NA
"1086",-45,45,95,-95,NA,NA
"1087",33.15,-33.15,16.85,-16.85,NA,NA
"1088",-42.25,42.25,92.25,-92.25,NA,NA
"1089",15.05,-15.05,34.95,-34.95,NA,NA
"1090",23.7,-23.7,26.3,-26.3,NA,NA
"1091",30.8,-30.8,19.2,-19.2,NA,NA
"1092",-19.55,19.55,69.55,-69.55,NA,NA
"1093",38.75,-38.75,11.25,-11.25,NA,NA
"1094",20.8,-20.8,29.2,-29.2,NA,NA
"1095",32.4,-32.4,17.6,-17.6,NA,NA
"1096",-32.45,32.45,82.45,-82.45,NA,NA
"1097",-25.45,25.45,75.45,-75.45,NA,NA
"1098",-30.4,30.4,80.4,-80.4,NA,NA
"1099",-33.75,33.75,83.75,-83.75,NA,NA
"1100",29.2,-29.2,20.8,-20.8,NA,NA
"1101",21.75,-21.75,28.25,-28.25,NA,NA
"1102",-32.8,32.8,82.8,-82.8,NA,NA
"1103",-21.1,21.1,71.1,-71.1,NA,NA
"1104",28.35,-28.35,21.65,-21.65,NA,NA
"1105",52.35,-50,-2.34999999999999,0,NA,NA
"1106",54.6,-50,-4.59999999999999,0,NA,NA
"1107",30.25,-30.25,19.75,-19.75,NA,NA
"1108",-18.55,18.55,68.55,-68.55,NA,NA
"1109",39.7,-39.7,10.3,-10.3,NA,NA
"1110",32.3,-32.3,17.7,-17.7,NA,NA
"1111",70.45,-50,-20.45,0,NA,NA
"1112",25.6,-25.6,24.4,-24.4,NA,NA
"1113",-24.95,24.95,74.95,-74.95,NA,NA
"1114",31.1,-31.1,18.9,-18.9,NA,NA
"1115",17.9,-17.9,32.1,-32.1,NA,NA
"1116",-32.05,32.05,82.05,-82.05,NA,NA
"1117",55.9,-50,-5.90000000000001,0,NA,NA
"1118",24.6,-24.6,25.4,-25.4,NA,NA
"1119",27.25,-27.25,22.75,-22.75,NA,NA
"1120",37.95,-37.95,12.05,-12.05,NA,NA
"1121",-27.85,27.85,77.85,-77.85,NA,NA
"1122",-32.75,32.75,82.75,-82.75,NA,NA
"1123",54,-50,-4,0,NA,NA
"1124",0,0,-100,100,-100,100
"1125",-20.75,20.75,70.75,-70.75,NA,NA
"1126",-18.35,18.35,68.35,-68.35,NA,NA
"1127",31.6,-31.6,18.4,-18.4,NA,NA
"1128",15.1,-15.1,34.9,-34.9,NA,NA
"1129",-25.95,25.95,75.95,-75.95,NA,NA
"1130",23,-23,27,-27,NA,NA
"1131",34.4,-34.4,15.6,-15.6,NA,NA
"1132",-28.6,28.6,78.6,-78.6,NA,NA
"1133",-27.45,27.45,77.45,-77.45,NA,NA
"1134",37.1,-37.1,12.9,-12.9,NA,NA
"1135",28.45,-28.45,21.55,-21.55,NA,NA
"1136",0,0,-100,100,-100,100
"1137",-26.05,26.05,76.05,-76.05,NA,NA
"1138",-13.3,13.3,63.3,-63.3,NA,NA
"1139",46.8,-46.8,3.19999999999999,-3.2,NA,NA
"1140",-31.45,31.45,81.45,-81.45,NA,NA
"1141",13.95,-13.95,36.05,-36.05,NA,NA
"1142",18,-18,32,-32,NA,NA
"1143",41.5,-41.5,8.5,-8.5,NA,NA
"1144",37.85,-37.85,12.15,-12.15,NA,NA
"1145",-19.85,19.85,69.85,-69.85,NA,NA
"1146",50.5,-50,-0.5,0,NA,NA
"1147",37.1,-37.1,12.9,-12.9,NA,NA
"1148",-8.2,8.19999999999999,58.2,-58.2,NA,NA
"1149",4.80000000000001,-4.80000000000001,45.2,-45.2,NA,NA
"1150",46.85,-46.85,3.14999999999998,-3.14999999999998,NA,NA
"1151",-26.25,26.25,76.25,-76.25,NA,NA
"1152",-25.2,25.2,75.2,-75.2,NA,NA
"1153",28.1,-28.1,21.9,-21.9,NA,NA
"1154",26.9,-26.9,23.1,-23.1,NA,NA
"1155",-26.95,26.95,76.95,-76.95,NA,NA
"1156",-12.8,12.8,62.8,-62.8,NA,NA
"1157",46.4,-46.4,3.59999999999999,-3.6,NA,NA
"1158",-24.7,24.7,74.7,-74.7,NA,NA
"1159",-18.5,18.5,68.5,-68.5,NA,NA
"1160",75.25,-50,-25.25,0,NA,NA
"1161",-33.75,33.75,83.75,-83.75,NA,NA
"1162",-36.05,36.05,86.05,-86.05,NA,NA
"1163",-20.55,20.55,70.55,-70.55,NA,NA
"1164",15.05,-15.05,34.95,-34.95,NA,NA
"1165",-31.75,31.75,81.75,-81.75,NA,NA
"1166",39.5,-39.5,10.5,-10.5,NA,NA
"1167",23.5,-23.5,26.5,-26.5,NA,NA
"1168",-29.8,29.8,79.8,-79.8,NA,NA
"1169",36.4,-36.4,13.6,-13.6,NA,NA
"1170",-26.75,26.75,76.75,-76.75,NA,NA
"1171",25.45,-25.45,24.55,-24.55,NA,NA
"1172",-14,14,64,-64,NA,NA
"1173",30.05,-30.05,19.95,-19.95,NA,NA
"1174",26.65,-26.65,23.35,-23.35,NA,NA
"1175",-38.95,38.95,88.95,-88.95,NA,NA
"1176",-23.4,23.4,73.4,-73.4,NA,NA
"1177",-19,19,69,-69,NA,NA
"1178",17.3,-17.3,32.7,-32.7,NA,NA
"1179",-22.85,22.85,72.85,-72.85,NA,NA
"1180",-38.25,38.25,88.25,-88.25,NA,NA
"1181",18.25,-18.25,31.75,-31.75,NA,NA
"1182",49.65,-49.65,0.349999999999994,-0.350000000000009,NA,NA
"1183",-32.7,32.7,82.7,-82.7,NA,NA
"1184",18.6,-18.6,31.4,-31.4,NA,NA
"1185",29.55,-29.55,20.45,-20.45,NA,NA
"1186",-27.4,27.4,77.4,-77.4,NA,NA
"1187",19.7,-19.7,30.3,-30.3,NA,NA
"1188",75.05,-50,-25.05,0,NA,NA
"1189",-43.55,43.55,93.55,-93.55,NA,NA
"1190",-11.9,11.9,61.9,-61.9,NA,NA
"1191",29,-29,21,-21,NA,NA
"1192",0,0,-100,100,-100,100
"1193",-29.75,29.75,79.75,-79.75,NA,NA
"1194",-11.35,11.35,61.35,-61.35,NA,NA
"1195",5.25,-5.25,44.75,-44.75,NA,NA
"1196",0.0499999999999972,-0.0499999999999972,49.95,-49.95,NA,NA
"1197",-31.9,31.9,81.9,-81.9,NA,NA
"1198",5.84999999999999,-5.84999999999999,44.15,-44.15,NA,NA
"1199",51.1,-50,-1.10000000000002,0,NA,NA
"1200",68.1,-50,-18.1,0,NA,NA
"1201",-28.2,28.2,78.2,-78.2,NA,NA
"1202",-29.75,29.75,79.75,-79.75,NA,NA
"1203",-42.65,42.65,92.65,-92.65,NA,NA
"1204",24.25,-24.25,25.75,-25.75,NA,NA
"1205",-18.2,18.2,68.2,-68.2,NA,NA
"1206",-40.2,40.2,90.2,-90.2,NA,NA
"1207",26.4,-26.4,23.6,-23.6,NA,NA
"1208",29.75,-29.75,20.25,-20.25,NA,NA
"1209",17.35,-17.35,32.65,-32.65,NA,NA
"1210",0,0,-100,100,-100,100
"1211",23.65,-23.65,26.35,-26.35,NA,NA
"1212",0,0,-100,100,-100,100
"1213",-27.25,27.25,77.25,-77.25,NA,NA
"1214",40.1,-40.1,9.90000000000001,-9.9,NA,NA
"1215",8.60000000000001,-8.60000000000001,41.4,-41.4,NA,NA
"1216",75.15,-50,-25.15,0,NA,NA
"1217",-48.8,48.8,98.8,-98.8,NA,NA
"1218",27.15,-27.15,22.85,-22.85,NA,NA
"1219",29.15,-29.15,20.85,-20.85,NA,NA
"1220",0,0,-20000,20000,-20000,20000
"1221",-50.35,50.35,100.35,-100.35,NA,NA
"1222",18,-18,32,-32,NA,NA
"1223",-43.85,43.85,93.85,-93.85,NA,NA
"1224",28.1,-28.1,21.9,-21.9,NA,NA
"1225",-23.9,23.9,73.9,-73.9,NA,NA
"1226",-25.35,25.35,75.35,-75.35,NA,NA
"1227",26.4,-26.4,23.6,-23.6,NA,NA
"1228",0,0,-100,100,-100,100
"1229",-23.45,23.45,73.45,-73.45,NA,NA
"1230",10.95,-10.95,39.05,-39.05,NA,NA
"1231",31.05,-31.05,18.95,-18.95,NA,NA
"1232",-18.3,18.3,68.3,-68.3,NA,NA
"1233",16.55,-16.55,33.45,-33.45,NA,NA
"1234",-29.6,29.6,79.6,-79.6,NA,NA
"1235",23.95,-23.95,26.05,-26.05,NA,NA
"1236",16.7,-16.7,33.3,-33.3,NA,NA
"1237",-42.55,42.55,92.55,-92.55,NA,NA
"1238",-34.8,34.8,84.8,-84.8,NA,NA
"1239",41.15,-41.15,8.84999999999999,-8.85,NA,NA
"1240",31.15,-31.15,18.85,-18.85,NA,NA
"1241",-22.15,22.15,72.15,-72.15,NA,NA
"1242",-36.35,36.35,86.35,-86.35,NA,NA
"1243",18.35,-18.35,31.65,-31.65,NA,NA
"1244",-33.15,33.15,83.15,-83.15,NA,NA
"1245",-15.65,15.65,65.65,-65.65,NA,NA
"1246",-42.15,42.15,92.15,-92.15,NA,NA
"1247",23.65,-23.65,26.35,-26.35,NA,NA
"1248",-33.25,33.25,83.25,-83.25,NA,NA
"1249",35,-35,15,-15,NA,NA
"1250",-31.5,31.5,81.5,-81.5,NA,NA
"1251",-25.4,25.4,75.4,-75.4,NA,NA
"1252",44.75,-44.75,5.25,-5.25,NA,NA
"1253",0,0,-100,100,-100,100
"1254",-25.7,25.7,75.7,-75.7,NA,NA
"1255",31.3,-31.3,18.7,-18.7,NA,NA
"1256",-16,16,66,-66,NA,NA
"1257",-26.5,26.5,76.5,-76.5,NA,NA
"1258",48.75,-48.75,1.25,-1.24999999999999,NA,NA
"1259",30.15,-30.15,19.85,-19.85,NA,NA
"1260",-37.75,37.75,87.75,-87.75,NA,NA
"1261",35.75,-35.75,14.25,-14.25,NA,NA
"1262",38.15,-38.15,11.85,-11.85,NA,NA
"1263",25.55,-25.55,24.45,-24.45,NA,NA
"1264",21.25,-21.25,28.75,-28.75,NA,NA
"1265",-26.2,26.2,76.2,-76.2,NA,NA
"1266",-20.85,20.85,70.85,-70.85,NA,NA
"1267",-25.7,25.7,75.7,-75.7,NA,NA
"1268",-23.75,23.75,73.75,-73.75,NA,NA
"1269",-8.75,8.74999999999999,58.75,-58.75,NA,NA
"1270",22.75,-22.75,27.25,-27.25,NA,NA
"1271",-32.25,32.25,82.25,-82.25,NA,NA
"1272",-23.55,23.55,73.55,-73.55,NA,NA
"1273",16,-16,34,-34,NA,NA
"1274",-15.2,15.2,65.2,-65.2,NA,NA
"1275",16.2,-16.2,33.8,-33.8,NA,NA
"1276",-16.75,16.75,66.75,-66.75,NA,NA
"1277",-8.05,8.05,58.05,-58.05,NA,NA
"1278",-38.5,38.5,88.5,-88.5,NA,NA
"1279",-26.85,26.85,76.85,-76.85,NA,NA
"1280",39.9,-39.9,10.1,-10.1,NA,NA
"1281",27.9,-27.9,22.1,-22.1,NA,NA
"1282",32.4,-32.4,17.6,-17.6,NA,NA
"1283",19.75,-19.75,30.25,-30.25,NA,NA
"1284",-17,17,67,-67,NA,NA
"1285",-47.6,47.6,97.6,-97.6,NA,NA
"1286",30.8,-30.8,19.2,-19.2,NA,NA
"1287",-21.85,21.85,71.85,-71.85,NA,NA
"1288",-11.9,11.9,61.9,-61.9,NA,NA
"1289",10.75,-10.75,39.25,-39.25,NA,NA
"1290",-21.5,21.5,71.5,-71.5,NA,NA
"1291",-35.8,35.8,85.8,-85.8,NA,NA
"1292",29.95,-29.95,20.05,-20.05,NA,NA
"1293",34.65,-34.65,15.35,-15.35,NA,NA
"1294",-21.2,21.2,71.2,-71.2,NA,NA
"1295",-32.4,32.4,82.4,-82.4,NA,NA
"1296",24.85,-24.85,25.15,-25.15,NA,NA
"1297",0,0,-100,100,-100,100
"1298",-40,40,90,-90,NA,NA
"1299",23.45,-23.45,26.55,-26.55,NA,NA
"1300",-38.35,38.35,88.35,-88.35,NA,NA
"1301",-46.15,46.15,96.15,-96.15,NA,NA
"1302",9.2,-9.2,40.8,-40.8,NA,NA
"1303",20.3,-20.3,29.7,-29.7,NA,NA
"1304",35.8,-35.8,14.2,-14.2,NA,NA
"1305",25.2,-25.2,24.8,-24.8,NA,NA
"1306",-40.95,40.95,90.95,-90.95,NA,NA
"1307",34.5,-34.5,15.5,-15.5,NA,NA
"1308",-33.35,33.35,83.35,-83.35,NA,NA
"1309",0,0,-100,100,-100,100
"1310",0.25,-0.25,49.75,-49.75,NA,NA
"1311",-18.75,18.75,68.75,-68.75,NA,NA
"1312",31.65,-31.65,18.35,-18.35,NA,NA
"1313",28.6,-28.6,21.4,-21.4,NA,NA
"1314",45.3,-45.3,4.69999999999999,-4.7,NA,NA
"1315",12.9,-12.9,37.1,-37.1,NA,NA
"1316",30.6,-30.6,19.4,-19.4,NA,NA
"1317",-18.1,18.1,68.1,-68.1,NA,NA
"1318",37.2,-37.2,12.8,-12.8,NA,NA
"1319",25.3,-25.3,24.7,-24.7,NA,NA
"1320",-24,24,74,-74,NA,NA
"1321",18.8,-18.8,31.2,-31.2,NA,NA
"1322",-2.8,2.8,52.8,-52.8,NA,NA
"1323",18.05,-18.05,31.95,-31.95,NA,NA
"1324",22.3,-22.3,27.7,-27.7,NA,NA
"1325",-29.7,29.7,79.7,-79.7,NA,NA
"1326",-41.35,41.35,91.35,-91.35,NA,NA
"1327",-22.65,22.65,72.65,-72.65,NA,NA
"1328",-33.8,33.8,83.8,-83.8,NA,NA
"1329",60.4,-50,-10.4,0,NA,NA
"1330",-16.4,16.4,66.4,-66.4,NA,NA
"1331",0,0,-100,100,-100,100
"1332",38.75,-38.75,11.25,-11.25,NA,NA
"1333",38.7,-38.7,11.3,-11.3,NA,NA
"1334",11.8,-11.8,38.2,-38.2,NA,NA
"1335",69,-50,-19,0,NA,NA
"1336",-21.95,21.95,71.95,-71.95,NA,NA
"1337",15.4,-15.4,34.6,-34.6,NA,NA
"1338",-22.15,22.15,72.15,-72.15,NA,NA
"1339",24.35,-24.35,25.65,-25.65,NA,NA
"1340",17.35,-17.35,32.65,-32.65,NA,NA
"1341",30.95,-30.95,19.05,-19.05,NA,NA
"1342",29.5,-29.5,20.5,-20.5,NA,NA
"1343",27.35,-27.35,22.65,-22.65,NA,NA
"1344",17.35,-17.35,32.65,-32.65,NA,NA
"1345",-22.15,22.15,72.15,-72.15,NA,NA
"1346",-18.1,18.1,68.1,-68.1,NA,NA
"1347",-23.65,23.65,73.65,-73.65,NA,NA
"1348",26.9,-26.9,23.1,-23.1,NA,NA
"1349",-0.25,0.25,50.25,-50.25,NA,NA
"1350",-19.8,19.8,69.8,-69.8,NA,NA
"1351",-27.95,27.95,77.95,-77.95,NA,NA
"1352",8.59999999999998,-8.59999999999998,41.4,-41.4,NA,NA
"1353",17.05,-17.05,32.95,-32.95,NA,NA
"1354",18.6,-18.6,31.4,-31.4,NA,NA
"1355",48.4,-48.4,1.59999999999999,-1.6,NA,NA
"1356",28.5,-28.5,21.5,-21.5,NA,NA
"1357",14.25,-14.25,35.75,-35.75,NA,NA
"1358",-28.15,28.15,78.15,-78.15,NA,NA
"1359",-29.7,29.7,79.7,-79.7,NA,NA
"1360",26.2,-26.2,23.8,-23.8,NA,NA
"1361",-44.3,44.3,94.3,-94.3,NA,NA
"1362",-28.65,28.65,78.65,-78.65,NA,NA
"1363",-36.3,36.3,86.3,-86.3,NA,NA
"1364",14.05,-14.05,35.95,-35.95,NA,NA
"1365",8.59999999999998,-8.59999999999998,41.4,-41.4,NA,NA
"1366",-40.2,40.2,90.2,-90.2,NA,NA
"1367",-31.65,31.65,81.65,-81.65,NA,NA
"1368",-35.5,35.5,85.5,-85.5,NA,NA
"1369",-37.95,37.95,87.95,-87.95,NA,NA
"1370",-31.5,31.5,81.5,-81.5,NA,NA
"1371",24.4,-24.4,25.6,-25.6,NA,NA
"1372",20,-20,30,-30,NA,NA
"1373",49.55,-49.55,0.449999999999989,-0.449999999999996,NA,NA
"1374",85.2,-50,-35.2,0,NA,NA
"1375",-28.2,28.2,78.2,-78.2,NA,NA
"1376",-16.7,16.7,66.7,-66.7,NA,NA
"1377",-48.9,48.9,98.9,-98.9,NA,NA
"1378",0,0,-100,100,-100,100
"1379",-19.7,19.7,69.7,-69.7,NA,NA
"1380",-41.1,41.1,91.1,-91.1,NA,NA
"1381",25.7,-25.7,24.3,-24.3,NA,NA
"1382",-28.25,28.25,78.25,-78.25,NA,NA
"1383",-23.75,23.75,73.75,-73.75,NA,NA
"1384",49.1,-49.1,0.899999999999977,-0.899999999999991,NA,NA
"1385",-25.4,25.4,75.4,-75.4,NA,NA
"1386",-26.05,26.05,76.05,-76.05,NA,NA
"1387",-31.5,31.5,81.5,-81.5,NA,NA
"1388",-38.05,38.05,88.05,-88.05,NA,NA
"1389",-28.9,28.9,78.9,-78.9,NA,NA
"1390",9.79999999999998,-9.79999999999998,40.2,-40.2,NA,NA
"1391",-34.55,34.55,84.55,-84.55,NA,NA
"1392",8.94999999999999,-8.94999999999999,41.05,-41.05,NA,NA
"1393",13.3,-13.3,36.7,-36.7,NA,NA
"1394",13.55,-13.55,36.45,-36.45,NA,NA
"1395",34.7,-34.7,15.3,-15.3,NA,NA
"1396",32.65,-32.65,17.35,-17.35,NA,NA
"1397",-28.1,28.1,78.1,-78.1,NA,NA
"1398",-29.45,29.45,79.45,-79.45,NA,NA
"1399",0,0,-100,100,-100,100
"1400",-33.9,33.9,83.9,-83.9,NA,NA
"1401",-36.85,36.85,86.85,-86.85,NA,NA
"1402",-47.4,47.4,97.4,-97.4,NA,NA
"1403",-18.75,18.75,68.75,-68.75,NA,NA
"1404",29.5,-29.5,20.5,-20.5,NA,NA
"1405",-19.7,19.7,69.7,-69.7,NA,NA
"1406",34.1,-34.1,15.9,-15.9,NA,NA
"1407",39.4,-39.4,10.6,-10.6,NA,NA
"1408",-36.85,36.85,86.85,-86.85,NA,NA
"1409",-49.75,49.75,99.75,-99.75,NA,NA
"1410",0,0,-100,100,-100,100
"1411",-28.7,28.7,78.7,-78.7,NA,NA
"1412",-7.55,7.54999999999998,57.55,-57.55,NA,NA
"1413",-32.45,32.45,82.45,-82.45,NA,NA
"1414",-30.9,30.9,80.9,-80.9,NA,NA
"1415",-15.35,15.35,65.35,-65.35,NA,NA
"1416",-42.7,42.7,92.7,-92.7,NA,NA
"1417",21.1,-21.1,28.9,-28.9,NA,NA
"1418",-36.7,36.7,86.7,-86.7,NA,NA
"1419",-50.75,50.75,100.75,-100.75,NA,NA
"1420",-47.95,47.95,97.95,-97.95,NA,NA
"1421",29.9,-29.9,20.1,-20.1,NA,NA
"1422",-20.05,20.05,70.05,-70.05,NA,NA
"1423",65.05,-50,-15.05,0,NA,NA
"1424",4.75000000000001,-4.75000000000001,45.25,-45.25,NA,NA
"1425",3.19999999999997,-3.19999999999997,46.8,-46.8,NA,NA
"1426",0,0,-100,100,-100,100
"1427",-14.55,14.55,64.55,-64.55,NA,NA
"1428",21.15,-21.15,28.85,-28.85,NA,NA
"1429",-33.75,33.75,83.75,-83.75,NA,NA
"1430",10.8,-10.8,39.2,-39.2,NA,NA
"1431",25,-25,25,-25,NA,NA
"1432",-19.25,19.25,69.25,-69.25,NA,NA
"1433",-12.8,12.8,62.8,-62.8,NA,NA
"1434",-18.1,18.1,68.1,-68.1,NA,NA
"1435",4.79999999999998,-4.79999999999998,45.2,-45.2,NA,NA
"1436",20.85,-20.85,29.15,-29.15,NA,NA
"1437",36.35,-36.35,13.65,-13.65,NA,NA
"1438",41.3,-41.3,8.69999999999999,-8.7,NA,NA
"1439",30.45,-30.45,19.55,-19.55,NA,NA
"1440",52.3,-50,-2.29999999999998,0,NA,NA
"1441",35.75,-35.75,14.25,-14.25,NA,NA
"1442",34.75,-34.75,15.25,-15.25,NA,NA
"1443",27.35,-27.35,22.65,-22.65,NA,NA
"1444",-39.75,39.75,89.75,-89.75,NA,NA
"1445",-15.65,15.65,65.65,-65.65,NA,NA
"1446",-32.7,32.7,82.7,-82.7,NA,NA
"1447",-42.8,42.8,92.8,-92.8,NA,NA
"1448",32.3,-32.3,17.7,-17.7,NA,NA
"1449",1.69999999999999,-1.69999999999999,48.3,-48.3,NA,NA
"1450",-35.45,35.45,85.45,-85.45,NA,NA
"1451",33.7,-33.7,16.3,-16.3,NA,NA
"1452",-35.5,35.5,85.5,-85.5,NA,NA
"1453",76.25,-50,-26.25,0,NA,NA
"1454",-13.55,13.55,63.55,-63.55,NA,NA
"1455",5.35000000000001,-5.35000000000001,44.65,-44.65,NA,NA
"1456",44.7,-44.7,5.29999999999998,-5.3,NA,NA
"1457",49.1,-49.1,0.899999999999977,-0.899999999999991,NA,NA
"1458",29.8,-29.8,20.2,-20.2,NA,NA
"1459",5.25,-5.25,44.75,-44.75,NA,NA
"1460",-18.1,18.1,68.1,-68.1,NA,NA
"1461",-26.55,26.55,76.55,-76.55,NA,NA
"1462",-28.25,28.25,78.25,-78.25,NA,NA
"1463",0,0,-100,100,-100,100
"1464",22.4,-22.4,27.6,-27.6,NA,NA
"1465",-24.7,24.7,74.7,-74.7,NA,NA
"1466",-13.1,13.1,63.1,-63.1,NA,NA
"1467",23.9,-23.9,26.1,-26.1,NA,NA
"1468",21.3,-21.3,28.7,-28.7,NA,NA
"1469",-32.15,32.15,82.15,-82.15,NA,NA
"1470",-30.5,30.5,80.5,-80.5,NA,NA
"1471",-38.9,38.9,88.9,-88.9,NA,NA
"1472",-11.75,11.75,61.75,-61.75,NA,NA
"1473",52.7,-50,-2.69999999999999,0,NA,NA
"1474",30.45,-30.45,19.55,-19.55,NA,NA
"1475",-20.55,20.55,70.55,-70.55,NA,NA
"1476",-27.95,27.95,77.95,-77.95,NA,NA
"1477",-10.75,10.75,60.75,-60.75,NA,NA
"1478",45.85,-45.85,4.15000000000001,-4.15000000000001,NA,NA
"1479",-35.85,35.85,85.85,-85.85,NA,NA
"1480",23.5,-23.5,26.5,-26.5,NA,NA
"1481",36.7,-36.7,13.3,-13.3,NA,NA
"1482",-35.1,35.1,85.1,-85.1,NA,NA
"1483",-28.05,28.05,78.05,-78.05,NA,NA
"1484",-29.9,29.9,79.9,-79.9,NA,NA
"1485",31.25,-31.25,18.75,-18.75,NA,NA
"1486",26.65,-26.65,23.35,-23.35,NA,NA
"1487",-11.2,11.2,61.2,-61.2,NA,NA
"1488",-43.25,43.25,93.25,-93.25,NA,NA
"1489",8.09999999999999,-8.09999999999999,41.9,-41.9,NA,NA
"1490",-31.55,31.55,81.55,-81.55,NA,NA
"1491",34.1,-34.1,15.9,-15.9,NA,NA
"1492",-9.89999999999999,9.89999999999999,59.9,-59.9,NA,NA
"1493",-31.9,31.9,81.9,-81.9,NA,NA
"1494",-48,48,98,-98,NA,NA
"1495",49.4,-49.4,0.599999999999994,-0.600000000000001,NA,NA
"1496",40.6,-40.6,9.40000000000001,-9.40000000000001,NA,NA
"1497",20.7,-20.7,29.3,-29.3,NA,NA
"1498",-36.95,36.95,86.95,-86.95,NA,NA
"1499",-19.85,19.85,69.85,-69.85,NA,NA
"1500",39.75,-39.75,10.25,-10.25,NA,NA
"1501",-44.45,44.45,-5.55000000000001,5.55000000000001,-50,50
"1502",-13.4,13.4,-36.6,36.6,-50,50
"1503",-34.05,34.05,-15.95,15.95,-50,50
"1504",-43.7,43.7,-6.30000000000002,6.30000000000001,-50,50
"1505",-19.5,19.5,-30.5,30.5,-50,50
"1506",41,-41,-91,91,-50,50
"1507",25.2,-25.2,-75.2,75.2,-50,50
"1508",-11.8,11.8,-38.2,38.2,-50,50
"1509",-26.75,26.75,-23.25,23.25,-50,50
"1510",41.25,-41.25,-91.25,91.25,-50,50
"1511",-29.25,29.25,-20.75,20.75,-50,50
"1512",-26.05,26.05,-23.95,23.95,-50,50
"1513",27.7,-27.7,-77.7,77.7,-50,50
"1514",14.85,-14.85,-64.85,64.85,-50,50
"1515",34.85,-34.85,-84.85,84.85,-50,50
"1516",-32.15,32.15,-17.85,17.85,-50,50
"1517",-16.3,16.3,-33.7,33.7,-50,50
"1518",-20.55,20.55,-29.45,29.45,-50,50
"1519",-24.65,24.65,-25.35,25.35,-50,50
"1520",21.6,-21.6,-71.6,71.6,-50,50
"1521",23.15,-23.15,-73.15,73.15,-50,50
"1522",24.1,-24.1,-74.1,74.1,-50,50
"1523",-32.55,32.55,-17.45,17.45,-50,50
"1524",35.15,-35.15,-85.15,85.15,-50,50
"1525",1.69999999999999,-1.7,-51.7,51.7,-50,50
"1526",-1.25,1.25,-48.75,48.75,-50,50
"1527",-32.05,32.05,-17.95,17.95,-50,50
"1528",8.3,-8.3,-58.3,58.3,-50,50
"1529",22.7,-22.7,-72.7,72.7,-50,50
"1530",48.6,-48.6,-98.6,98.6,-50,50
"1531",-28.2,28.2,-21.8,21.8,-50,50
"1532",-20.6,20.6,-29.4,29.4,-50,50
"1533",-30.65,30.65,-19.35,19.35,-50,50
"1534",-23.3,23.3,-26.7,26.7,-50,50
"1535",42.95,-42.95,-92.95,92.95,-50,50
