"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1014",33.2,-33.2,16.8,-16.8,50,-50
"1015",-34.95,34.95,84.95,-84.95,50,-50
"1016",50.85,-50,-0.850000000000023,0,50,-50
"1017",-16.05,16.05,66.05,-66.05,50,-50
"1018",-25.1,25.1,75.1,-75.1,50,-50
"1019",-10.1,10.1,60.1,-60.1,50,-50
"1020",-48,48,98,-98,50,-50
"1021",15.2,-15.2,34.8,-34.8,50,-50
"1022",28.75,-28.75,21.25,-21.25,50,-50
"1023",21.2,-21.2,28.8,-28.8,50,-50
"1024",-12.65,12.65,62.65,-62.65,50,-50
"1025",14.15,-14.15,35.85,-35.85,50,-50
"1026",-14.1,14.1,64.1,-64.1,50,-50
"1027",-12.55,12.55,62.55,-62.55,50,-50
"1028",42.9,-42.9,7.09999999999999,-7.09999999999999,50,-50
"1029",42.8,-42.8,7.20000000000002,-7.2,50,-50
"1030",40.9,-40.9,9.09999999999999,-9.09999999999999,50,-50
"1031",64.05,-50,-14.05,0,50,-50
"1032",14.35,-14.35,35.65,-35.65,50,-50
"1033",5.54999999999998,-5.54999999999998,44.45,-44.45,50,-50
"1034",52.1,-50,-2.09999999999999,0,50,-50
"1035",-19.3,19.3,69.3,-69.3,50,-50
"1036",50,-50,0,0,50,-50
"1037",23.8,-23.8,26.2,-26.2,50,-50
"1038",42.85,-42.85,7.15000000000001,-7.15000000000001,50,-50
"1039",73.15,-50,-23.15,0,50,-50
"1040",38.9,-38.9,11.1,-11.1,50,-50
"1041",29.05,-29.05,20.95,-20.95,50,-50
"1042",-37.6,37.6,87.6,-87.6,50,-50
"1043",-22.15,22.15,72.15,-72.15,50,-50
"1044",-56.2,56.2,-43.8,43.8,-100,100
"1045",-31.85,31.85,81.85,-81.85,50,-50
"1046",27.75,-27.75,22.25,-22.25,50,-50
"1047",-35.15,35.15,85.15,-85.15,50,-50
"1048",17.8,-17.8,32.2,-32.2,50,-50
"1049",11.9,-11.9,38.1,-38.1,50,-50
"1050",-26.15,26.15,76.15,-76.15,50,-50
"1051",28.95,-28.95,21.05,-21.05,50,-50
"1052",26.7,-26.7,23.3,-23.3,50,-50
"1053",0,0,-100,100,-100,100
"1054",44.45,-44.45,5.54999999999998,-5.54999999999999,50,-50
"1055",-18.95,18.95,68.95,-68.95,50,-50
"1056",-56.15,56.15,106.15,-106.15,50,-50
"1057",-31.75,31.75,81.75,-81.75,50,-50
"1058",20.75,-20.75,29.25,-29.25,50,-50
"1059",-93.0439393939394,93.0439393939394,-19906.9560606061,19906.9560606061,-20000,20000
"1060",27.1,-27.1,22.9,-22.9,50,-50
"1061",27.65,-27.65,22.35,-22.35,50,-50
"1062",-28.85,28.85,78.85,-78.85,50,-50
"1063",79.0580808080808,-79.0580808080808,120.941919191919,-120.941919191919,200,-200
"1064",76.6833333333333,-76.6833333333333,23.3166666666667,-23.3166666666667,100,-100
"1065",-34.55,34.55,84.55,-84.55,50,-50
"1066",28.4,-28.4,21.6,-21.6,50,-50
"1067",15.15,-15.15,34.85,-34.85,50,-50
"1068",-69.3,69.3,169.3,-169.3,100,-100
"1069",0.350000000000009,-0.350000000000009,49.65,-49.65,50,-50
"1070",-28.8282828282828,28.8282828282828,-71.1717171717172,71.1717171717172,-100,100
"1071",-26.6,26.6,76.6,-76.6,50,-50
"1072",7.94999999999999,-7.94999999999999,42.05,-42.05,50,-50
"1073",-11.8,11.8,61.8,-61.8,50,-50
"1074",-63.95,63.95,-36.05,36.05,-100,100
"1075",30.4,-30.4,19.6,-19.6,50,-50
"1076",32.15,-32.15,17.85,-17.85,50,-50
"1077",28.45,-28.45,21.55,-21.55,50,-50
"1078",-30.95,30.95,80.95,-80.95,50,-50
"1079",16.75,-16.75,33.25,-33.25,50,-50
"1080",-36.85,36.85,86.85,-86.85,50,-50
"1081",-34.7,34.7,84.7,-84.7,50,-50
"1082",-24.3,24.3,74.3,-74.3,50,-50
"1083",-56.55,56.55,-43.45,43.45,-100,100
"1084",-9.59999999999999,9.60000000000001,59.6,-59.6,50,-50
"1085",-24.9106060606061,24.910606060606,124.910606060606,-124.910606060606,100,-100
"1086",6.35000000000001,-6.35000000000001,43.65,-43.65,50,-50
"1087",38.25,-38.25,11.75,-11.75,50,-50
"1088",-92.35,92.35,-7.65000000000001,7.65000000000001,-100,100
"1089",26.3,-26.3,23.7,-23.7,50,-50
"1090",29.9,-29.9,20.1,-20.1,50,-50
"1091",45.05,-45.05,4.95000000000002,-4.95000000000001,50,-50
"1092",384.128787878788,-384.128787878788,-84.1287878787879,84.1287878787879,300,-300
"1093",38.15,-38.15,11.85,-11.85,50,-50
"1094",-18.15,18.15,68.15,-68.15,50,-50
"1095",13.05,-13.05,36.95,-36.95,50,-50
"1096",52.45,-50,-2.44999999999999,0,50,-50
"1097",92.6318181818182,-92.6318181818182,7.36818181818181,-7.36818181818182,100,-100
"1098",22.9,-22.9,27.1,-27.1,50,-50
"1099",19.1,-19.1,30.9,-30.9,50,-50
"1100",55.65,-50,-5.65000000000001,0,50,-50
"1101",7.89999999999999,-7.89999999999999,42.1,-42.1,50,-50
"1102",-15.95,15.95,65.95,-65.95,50,-50
"1103",-7.39999999999999,7.39999999999998,57.4,-57.4,50,-50
"1104",12.95,-12.95,37.05,-37.05,50,-50
"1105",25.9,-25.9,24.1,-24.1,50,-50
"1106",68.85,-50,-18.85,0,50,-50
"1107",-8.25,8.25,58.25,-58.25,50,-50
"1108",30.6,-30.6,19.4,-19.4,50,-50
"1109",28.05,-28.05,21.95,-21.95,50,-50
"1110",-25.05,25.05,75.05,-75.05,50,-50
"1111",70.5545454545455,-70.5545454545454,29.4454545454545,-29.4454545454545,100,-100
"1112",-42.8,42.8,92.8,-92.8,50,-50
"1113",-28.55,28.55,78.55,-78.55,50,-50
"1114",-38.75,38.75,88.75,-88.75,50,-50
"1115",24.65,-24.65,25.35,-25.35,50,-50
"1116",90.3540404040404,-90.3540404040404,9.64595959595959,-9.6459595959596,100,-100
"1117",38.25,-38.25,11.75,-11.75,50,-50
"1118",47.15,-47.15,2.84999999999999,-2.84999999999999,50,-50
"1119",26.05,-26.05,23.95,-23.95,50,-50
"1120",-8.25,8.25,58.25,-58.25,50,-50
"1121",-23.25,23.25,73.25,-73.25,50,-50
"1122",-96.3752525252525,96.3752525252526,-203.624747474747,203.624747474747,-300,300
"1123",0,0,-100,100,-100,100
"1124",41.2,-41.2,8.80000000000001,-8.80000000000001,50,-50
"1125",43.45,-43.45,6.54999999999998,-6.54999999999999,50,-50
"1126",12.4,-12.4,37.6,-37.6,50,-50
"1127",19.8,-19.8,30.2,-30.2,50,-50
"1128",-28.6,28.6,78.6,-78.6,50,-50
"1129",-42,42,92,-92,50,-50
"1130",44.55,-44.55,5.44999999999999,-5.45,50,-50
"1131",20.8,-20.8,29.2,-29.2,50,-50
"1132",32.75,-32.75,17.25,-17.25,50,-50
"1133",27.05,-27.05,22.95,-22.95,50,-50
"1134",28.2,-28.2,21.8,-21.8,50,-50
"1135",-9.39999999999999,9.39999999999999,59.4,-59.4,50,-50
"1136",-38.85,38.85,88.85,-88.85,50,-50
"1137",33.1,-33.1,16.9,-16.9,50,-50
"1138",21.6,-21.6,28.4,-28.4,50,-50
"1139",24.95,-24.95,25.05,-25.05,50,-50
"1140",-27.05,27.05,77.05,-77.05,50,-50
"1141",27.8,-27.8,22.2,-22.2,50,-50
"1142",-21.8,21.8,71.8,-71.8,50,-50
"1143",24.65,-24.65,25.35,-25.35,50,-50
"1144",-52.0353535353535,52.0353535353535,-47.9646464646465,47.9646464646465,-100,100
"1145",-19.7,19.7,69.7,-69.7,50,-50
"1146",-36.8,36.8,86.8,-86.8,50,-50
"1147",24.85,-24.85,25.15,-25.15,50,-50
"1148",25.7,-25.7,24.3,-24.3,50,-50
"1149",30.9,-30.9,19.1,-19.1,50,-50
"1150",-0.449999999999989,0.449999999999989,50.45,-50.45,50,-50
"1151",21.95,-21.95,28.05,-28.05,50,-50
"1152",-24.9,24.9,74.9,-74.9,50,-50
"1153",28.65,-28.65,21.35,-21.35,50,-50
"1154",32.9,-32.9,17.1,-17.1,50,-50
"1155",-27.6,27.6,77.6,-77.6,50,-50
"1156",32.55,-32.55,17.45,-17.45,50,-50
"1157",-15.4,15.4,65.4,-65.4,50,-50
"1158",-24.25,24.25,74.25,-74.25,50,-50
"1159",19.75,-19.75,30.25,-30.25,50,-50
"1160",47.5,-47.5,2.5,-2.50000000000001,50,-50
"1161",-15.4070707070707,15.4070707070707,115.407070707071,-115.407070707071,100,-100
"1162",17.3,-17.3,32.7,-32.7,50,-50
"1163",17.7,-17.7,32.3,-32.3,50,-50
"1164",-26.95,26.95,76.95,-76.95,50,-50
"1165",26.85,-26.85,23.15,-23.15,50,-50
"1166",33.25,-33.25,16.75,-16.75,50,-50
"1167",-0.549999999999997,0.550000000000011,50.55,-50.55,50,-50
"1168",-2.18484848484849,2.18484848484848,102.184848484849,-102.184848484848,100,-100
"1169",123.430303030303,-123.430303030303,76.569696969697,-76.569696969697,200,-200
"1170",23.15,-23.15,26.85,-26.85,50,-50
"1171",26.7,-26.7,23.3,-23.3,50,-50
"1172",0.749999999999986,-0.749999999999986,49.25,-49.25,50,-50
"1173",-21,21,71,-71,50,-50
"1174",4.05,-4.05,45.95,-45.95,50,-50
"1175",-30.1,30.1,80.1,-80.1,50,-50
"1176",-23.85,23.85,73.85,-73.85,50,-50
"1177",-16.3,16.3,66.3,-66.3,50,-50
"1178",-21.4,21.4,71.4,-71.4,50,-50
"1179",51.1,-50,-1.10000000000002,0,50,-50
"1180",25.1,-25.1,24.9,-24.9,50,-50
"1181",33.6,-33.6,16.4,-16.4,50,-50
"1182",-45.4,45.4,95.4,-95.4,50,-50
"1183",-45.6,45.6,95.6,-95.6,50,-50
"1184",16.8,-16.8,33.2,-33.2,50,-50
"1185",-29.9,29.9,79.9,-79.9,50,-50
"1186",-38.4,38.4,88.4,-88.4,50,-50
"1187",-14.4,14.4,64.4,-64.4,50,-50
"1188",-29,29,79,-79,50,-50
"1189",38.75,-38.75,11.25,-11.25,50,-50
"1190",49.95,-49.95,0.0499999999999829,-0.0499999999999972,50,-50
"1191",-22.5,22.5,72.5,-72.5,50,-50
"1192",0,0,-100,100,-100,100
"1193",15.8,-15.8,34.2,-34.2,50,-50
"1194",55.8,-50,-5.80000000000001,0,50,-50
"1195",-18.5,18.5,68.5,-68.5,50,-50
"1196",16.7,-16.7,33.3,-33.3,50,-50
"1197",-7.55,7.54999999999998,57.55,-57.55,50,-50
"1198",-25.85,25.85,75.85,-75.85,50,-50
"1199",30.2,-30.2,19.8,-19.8,50,-50
"1200",-3.49999999999999,3.49999999999999,53.5,-53.5,50,-50
"1201",17.2,-17.2,32.8,-32.8,50,-50
"1202",-27.9,27.9,77.9,-77.9,50,-50
"1203",-52.75,52.75,102.75,-102.75,50,-50
"1204",5.89999999999999,-5.89999999999999,44.1,-44.1,50,-50
"1205",-61.25,61.25,-38.75,38.75,-100,100
"1206",15.6,-15.6,34.4,-34.4,50,-50
"1207",29.35,-29.35,20.65,-20.65,50,-50
"1208",-32,32,82,-82,50,-50
"1209",-93.8,93.8,-6.19999999999999,6.19999999999999,-100,100
"1210",-13.65,13.65,63.65,-63.65,50,-50
"1211",30.55,-30.55,19.45,-19.45,50,-50
"1212",-30.1,30.1,80.1,-80.1,50,-50
"1213",25.7,-25.7,24.3,-24.3,50,-50
"1214",47.05,-47.05,2.94999999999999,-2.94999999999999,50,-50
"1215",-25.7484848484848,25.7484848484848,125.748484848485,-125.748484848485,100,-100
"1216",-9.60000000000001,9.60000000000001,59.6,-59.6,50,-50
"1217",15.3,-15.3,34.7,-34.7,50,-50
"1218",-27.45,27.45,77.45,-77.45,50,-50
"1219",0,0,-100,100,-100,100
"1220",9.05,-9.05,40.95,-40.95,50,-50
"1221",-42.4191919191919,42.4191919191919,-19957.5808080808,19957.5808080808,-20000,20000
"1222",-14.35,14.35,64.35,-64.35,50,-50
"1223",-8.39999999999999,8.40000000000001,58.4,-58.4,50,-50
"1224",66.25,-50,-16.25,0,50,-50
"1225",-21.75,21.75,71.75,-71.75,50,-50
"1226",-26.3,26.3,76.3,-76.3,50,-50
"1227",-33.65,33.65,83.65,-83.65,50,-50
"1228",38.1888888888889,-38.1888888888889,61.8111111111111,-61.8111111111111,100,-100
"1229",7.25,-7.25,42.75,-42.75,50,-50
"1230",43.25,-43.25,6.75,-6.75000000000001,50,-50
"1231",7.60000000000001,-7.60000000000001,42.4,-42.4,50,-50
"1232",-36.65,36.65,86.65,-86.65,50,-50
"1233",41.65,-41.65,8.34999999999999,-8.34999999999999,50,-50
"1234",33.8,-33.8,16.2,-16.2,50,-50
"1235",24.4,-24.4,25.6,-25.6,50,-50
"1236",19.95,-19.95,30.05,-30.05,50,-50
"1237",27.3,-27.3,22.7,-22.7,50,-50
"1238",35.4,-35.4,14.6,-14.6,50,-50
"1239",-20.8,20.8,70.8,-70.8,50,-50
"1240",0,0,-100,100,-100,100
"1241",-28.15,28.15,78.15,-78.15,50,-50
"1242",-39.3,39.3,89.3,-89.3,50,-50
"1243",-44.85,44.85,94.85,-94.85,50,-50
"1244",-29.3,29.3,79.3,-79.3,50,-50
"1245",20.8,-20.8,29.2,-29.2,50,-50
"1246",28.4,-28.4,21.6,-21.6,50,-50
"1247",-32.25,32.25,82.25,-82.25,50,-50
"1248",-26,26,76,-76,50,-50
"1249",64.85,-50,-14.85,0,50,-50
"1250",-36.65,36.65,86.65,-86.65,50,-50
"1251",71.5146464646465,-71.5146464646465,28.4853535353535,-28.4853535353535,100,-100
"1252",-9.89999999999999,9.89999999999999,59.9,-59.9,50,-50
"1253",30.4,-30.4,19.6,-19.6,50,-50
"1254",-61.0893939393939,61.0893939393939,-38.910606060606,38.910606060606,-100,100
"1255",16.3,-16.3,33.7,-33.7,50,-50
"1256",-21.45,21.45,71.45,-71.45,50,-50
"1257",-29.7,29.7,79.7,-79.7,50,-50
"1258",30.95,-30.95,19.05,-19.05,50,-50
"1259",-27.9,27.9,77.9,-77.9,50,-50
"1260",44.9,-44.9,5.10000000000002,-5.10000000000002,50,-50
"1261",-15.8414141414141,15.8414141414141,115.841414141414,-115.841414141414,100,-100
"1262",-5.5,5.5,55.5,-55.5,50,-50
"1263",12.35,-12.35,37.65,-37.65,50,-50
"1264",-47.05,47.05,97.05,-97.05,50,-50
"1265",-49.45,49.45,99.45,-99.45,50,-50
"1266",-44.8,44.8,94.8,-94.8,50,-50
"1267",-37.5,37.5,87.5,-87.5,50,-50
"1268",19.55,-19.55,30.45,-30.45,50,-50
"1269",27.8,-27.8,22.2,-22.2,50,-50
"1270",-24.7,24.7,74.7,-74.7,50,-50
"1271",48.75,-48.75,1.25,-1.24999999999999,50,-50
"1272",-53.55,53.55,103.55,-103.55,50,-50
"1273",39.95,-39.95,10.05,-10.05,50,-50
"1274",-9.2,9.2,59.2,-59.2,50,-50
"1275",-34.65,34.65,84.65,-84.65,50,-50
"1276",35.7631313131313,-35.7631313131313,64.2368686868687,-64.2368686868687,100,-100
"1277",41.65,-41.65,8.34999999999999,-8.34999999999999,50,-50
"1278",-90.7,90.7,-9.3,9.3,-100,100
"1279",54.6,-50,-4.59999999999999,0,50,-50
"1280",-14,14,64,-64,50,-50
"1281",0,0,-100,100,-100,100
"1282",8.94999999999999,-8.94999999999999,41.05,-41.05,50,-50
"1283",118.227272727273,-118.227272727273,-18.2272727272727,18.2272727272727,100,-100
"1284",33.75,-33.75,16.25,-16.25,50,-50
"1285",42.5,-42.5,7.5,-7.49999999999999,50,-50
"1286",-5.60000000000001,5.60000000000001,55.6,-55.6,50,-50
"1287",-66.25,66.25,-33.75,33.75,-100,100
"1288",44.8,-44.8,5.20000000000002,-5.2,50,-50
"1289",-3.85000000000001,3.84999999999999,53.85,-53.85,50,-50
"1290",-24.05,24.05,74.05,-74.05,50,-50
"1291",-5.35000000000001,5.35000000000001,55.35,-55.35,50,-50
"1292",0,0,-100,100,-100,100
"1293",10.25,-10.25,39.75,-39.75,50,-50
"1294",-29.6,29.6,79.6,-79.6,50,-50
"1295",26.6,-26.6,23.4,-23.4,50,-50
"1296",10.1,-10.1,39.9,-39.9,50,-50
"1297",-159.867676767677,159.867676767677,-40.1323232323232,40.1323232323232,-200,200
"1298",-9.15000000000001,9.14999999999999,59.15,-59.15,50,-50
"1299",0,0,-100,100,-100,100
"1300",38.5,-38.5,11.5,-11.5,50,-50
"1301",20.9,-20.9,29.1,-29.1,50,-50
"1302",-49.85,49.85,-50.15,50.15,-100,100
"1303",-9.74999999999999,9.74999999999999,59.75,-59.75,50,-50
"1304",18.45,-18.45,31.55,-31.55,50,-50
"1305",-24,24,74,-74,50,-50
"1306",-65.6873737373737,65.6873737373737,-34.3126262626263,34.3126262626263,-100,100
"1307",-44.1550505050505,44.1550505050505,144.15505050505,-144.15505050505,100,-100
"1308",-24.9,24.9,74.9,-74.9,50,-50
"1309",43.25,-43.25,6.75,-6.75000000000001,50,-50
"1310",25.1,-25.1,24.9,-24.9,50,-50
"1311",-17.55,17.55,67.55,-67.55,50,-50
"1312",34.05,-34.05,15.95,-15.95,50,-50
"1313",-49.35,49.35,99.35,-99.35,50,-50
"1314",44.55,-44.55,5.44999999999999,-5.45,50,-50
"1315",12.7,-12.7,37.3,-37.3,50,-50
"1316",-41.85,41.85,91.85,-91.85,50,-50
"1317",42.7,-42.7,7.29999999999998,-7.3,50,-50
"1318",-19.95,19.95,69.95,-69.95,50,-50
"1319",41.7,-41.7,8.30000000000001,-8.30000000000002,50,-50
"1320",106.901515151515,-106.901515151515,-6.90151515151516,6.90151515151516,100,-100
"1321",-38.2681818181818,38.2681818181818,138.268181818182,-138.268181818182,100,-100
"1322",-25.15,25.15,75.15,-75.15,50,-50
"1323",-20.4,20.4,70.4,-70.4,50,-50
"1324",-23.8,23.8,73.8,-73.8,50,-50
"1325",37.2,-37.2,12.8,-12.8,50,-50
"1326",-18.45,18.45,68.45,-68.45,50,-50
"1327",21.85,-21.85,28.15,-28.15,50,-50
"1328",25.15,-25.15,24.85,-24.85,50,-50
"1329",-19.55,19.55,69.55,-69.55,50,-50
"1330",38.35,-38.35,11.65,-11.65,50,-50
"1331",-13.5,13.5,63.5,-63.5,50,-50
"1332",20.9,-20.9,29.1,-29.1,50,-50
"1333",8.79999999999998,-8.79999999999998,41.2,-41.2,50,-50
"1334",-32.5,32.5,82.5,-82.5,50,-50
"1335",-45.7,45.7,95.7,-95.7,50,-50
"1336",21.7,-21.7,28.3,-28.3,50,-50
"1337",-19.8686868686869,19.8686868686869,119.868686868687,-119.868686868687,100,-100
"1338",22.65,-22.65,27.35,-27.35,50,-50
"1339",31.45,-31.45,18.55,-18.55,50,-50
"1340",9.95000000000002,-9.95000000000002,40.05,-40.05,50,-50
"1341",-10.7,10.7,60.7,-60.7,50,-50
"1342",24.15,-24.15,25.85,-25.85,50,-50
"1343",-6.8,6.80000000000001,56.8,-56.8,50,-50
"1344",12.05,-12.05,37.95,-37.95,50,-50
"1345",0,0,-100,100,-100,100
"1346",69.9,-50,-19.9,0,50,-50
"1347",18.05,-18.05,31.95,-31.95,50,-50
"1348",-15.45,15.45,65.45,-65.45,50,-50
"1349",68.05,-50,-18.05,0,50,-50
"1350",26.55,-26.55,23.45,-23.45,50,-50
"1351",-29.75,29.75,79.75,-79.75,50,-50
"1352",-85.0242424242424,85.0242424242424,285.024242424242,-285.024242424242,200,-200
"1353",35.55,-35.55,14.45,-14.45,50,-50
"1354",-34.65,34.65,84.65,-84.65,50,-50
"1355",30.45,-30.45,19.55,-19.55,50,-50
"1356",30.3,-30.3,19.7,-19.7,50,-50
"1357",17.8,-17.8,32.2,-32.2,50,-50
"1358",-13.1,13.1,63.1,-63.1,50,-50
"1359",-43.25,43.25,93.25,-93.25,50,-50
"1360",13.3,-13.3,36.7,-36.7,50,-50
"1361",31.15,-31.15,18.85,-18.85,50,-50
"1362",-34.4,34.4,84.4,-84.4,50,-50
"1363",39.9065656565657,-39.9065656565657,60.0934343434344,-60.0934343434344,100,-100
"1364",26.45,-26.45,23.55,-23.55,50,-50
"1365",-85.8782828282828,85.8782828282828,-214.121717171717,214.121717171717,-300,300
"1366",55.05,-50,-5.05000000000001,0,50,-50
"1367",-26.15,26.15,76.15,-76.15,50,-50
"1368",-25.45,25.45,75.45,-75.45,50,-50
"1369",67.25,-50,-17.25,0,50,-50
"1370",13.05,-13.05,36.95,-36.95,50,-50
"1371",-16.75,16.75,66.75,-66.75,50,-50
"1372",-25.85,25.85,75.85,-75.85,50,-50
"1373",130.65,-130.65,-30.65,30.65,100,-100
"1374",32.85,-32.85,17.15,-17.15,50,-50
"1375",-42.2,42.2,92.2,-92.2,50,-50
"1376",26.55,-26.55,23.45,-23.45,50,-50
"1377",-1.59999999999999,1.59999999999999,51.6,-51.6,50,-50
"1378",-5,4.99999999999999,55,-55,50,-50
"1379",-8.34141414141414,8.34141414141412,-91.6585858585859,91.6585858585859,-100,100
"1380",34.7,-34.7,15.3,-15.3,50,-50
"1381",24,-24,26,-26,50,-50
"1382",27,-27,23,-23,50,-50
"1383",-9,8.99999999999999,59,-59,50,-50
"1384",-1,1,51,-51,50,-50
"1385",-32,32,82,-82,50,-50
"1386",-99.529292929293,99.5292929292929,-200.470707070707,200.470707070707,-300,300
"1387",-33.7,33.7,83.7,-83.7,50,-50
"1388",-9.05,9.05,59.05,-59.05,50,-50
"1389",100.087373737374,-100.087373737374,-0.0873737373737526,0.0873737373737526,100,-100
"1390",-18.4,18.4,68.4,-68.4,50,-50
"1391",21.95,-21.95,28.05,-28.05,50,-50
"1392",37.75,-37.75,12.25,-12.25,50,-50
"1393",-23.95,23.95,73.95,-73.95,50,-50
"1394",10.5,-10.5,39.5,-39.5,50,-50
"1395",-2.60000000000001,2.60000000000001,52.6,-52.6,50,-50
"1396",34.15,-34.15,15.85,-15.85,50,-50
"1397",9.94999999999999,-9.94999999999999,40.05,-40.05,50,-50
"1398",-18.25,18.25,68.25,-68.25,50,-50
"1399",26.4,-26.4,23.6,-23.6,50,-50
"1400",23.4,-23.4,26.6,-26.6,50,-50
"1401",-14.8,14.8,64.8,-64.8,50,-50
"1402",28.35,-28.35,21.65,-21.65,50,-50
"1403",-31.35,31.35,81.35,-81.35,50,-50
"1404",-16.0757575757576,16.0757575757576,-83.9242424242424,83.9242424242424,-100,100
"1405",24.85,-24.85,25.15,-25.15,50,-50
"1406",-12.45,12.45,62.45,-62.45,50,-50
"1407",6.65000000000001,-6.65000000000001,43.35,-43.35,50,-50
"1408",-0.900000000000006,0.899999999999991,50.9,-50.9,50,-50
"1409",-48.15,48.15,98.15,-98.15,50,-50
"1410",66.9,-50,-16.9,0,50,-50
"1411",52.35,-50,-2.34999999999999,0,50,-50
"1412",-71.9,71.9,-128.1,128.1,-200,200
"1413",-14.15,14.15,64.15,-64.15,50,-50
"1414",-14,14,64,-64,50,-50
"1415",-17.15,17.15,67.15,-67.15,50,-50
"1416",28.5,-28.5,21.5,-21.5,50,-50
"1417",-12.75,12.75,62.75,-62.75,50,-50
"1418",-28.3358585858586,28.3358585858586,-71.6641414141414,71.6641414141414,-100,100
"1419",21.75,-21.75,28.25,-28.25,50,-50
"1420",25.05,-25.05,24.95,-24.95,50,-50
"1421",22.05,-22.05,27.95,-27.95,50,-50
"1422",-35.45,35.45,85.45,-85.45,50,-50
"1423",-18.4,18.4,68.4,-68.4,50,-50
"1424",246.792424242424,-246.792424242424,-46.7924242424242,46.7924242424243,200,-200
"1425",37.8,-37.8,12.2,-12.2,50,-50
"1426",-33.75,33.75,83.75,-83.75,50,-50
"1427",18.5,-18.5,31.5,-31.5,50,-50
"1428",136.1,-136.1,-36.1,36.1,100,-100
"1429",33.7,-33.7,16.3,-16.3,50,-50
"1430",-67.4727272727273,67.4727272727273,-32.5272727272727,32.5272727272727,-100,100
"1431",36.05,-36.05,13.95,-13.95,50,-50
"1432",28.6,-28.6,21.4,-21.4,50,-50
"1433",27.65,-27.65,22.35,-22.35,50,-50
"1434",-32.5,32.5,82.5,-82.5,50,-50
"1435",19.8,-19.8,30.2,-30.2,50,-50
"1436",24.8,-24.8,25.2,-25.2,50,-50
"1437",-30.75,30.75,80.75,-80.75,50,-50
"1438",-32.65,32.65,82.65,-82.65,50,-50
"1439",-30,30,80,-80,50,-50
"1440",6.15000000000001,-6.15000000000001,43.85,-43.85,50,-50
"1441",-29.75,29.75,79.75,-79.75,50,-50
"1442",48.5,-48.5,1.5,-1.49999999999999,50,-50
"1443",-47.6,47.6,97.6,-97.6,50,-50
"1444",33.15,-33.15,16.85,-16.85,50,-50
"1445",-45.85,45.85,95.85,-95.85,50,-50
"1446",-19,19,69,-69,50,-50
"1447",-15.75,15.75,65.75,-65.75,50,-50
"1448",92.1570707070707,-92.1570707070707,7.84292929292929,-7.84292929292928,100,-100
"1449",0,0,-100,100,-100,100
"1450",48.75,-48.75,1.25,-1.24999999999999,50,-50
"1451",27.85,-27.85,22.15,-22.15,50,-50
"1452",38.25,-38.25,11.75,-11.75,50,-50
"1453",-38.45,38.45,88.45,-88.45,50,-50
"1454",20.35,-20.35,29.65,-29.65,50,-50
"1455",42.1,-42.1,7.90000000000001,-7.9,50,-50
"1456",-30.5,30.5,80.5,-80.5,50,-50
"1457",33.1,-33.1,16.9,-16.9,50,-50
"1458",45.25,-45.25,4.75,-4.75000000000001,50,-50
"1459",-6.75,6.74999999999999,56.75,-56.75,50,-50
"1460",-54.600505050505,54.600505050505,-45.399494949495,45.3994949494949,-100,100
"1461",25.35,-25.35,24.65,-24.65,50,-50
"1462",-17.4,17.4,67.4,-67.4,50,-50
"1463",-40.45,40.45,90.45,-90.45,50,-50
"1464",19.3,-19.3,30.7,-30.7,50,-50
"1465",25.55,-25.55,24.45,-24.45,50,-50
"1466",12.9,-12.9,37.1,-37.1,50,-50
"1467",14.05,-14.05,35.95,-35.95,50,-50
"1468",29.75,-29.75,20.25,-20.25,50,-50
"1469",-17.3,17.3,67.3,-67.3,50,-50
"1470",43.3,-43.3,6.69999999999999,-6.7,50,-50
"1471",38.25,-38.25,11.75,-11.75,50,-50
"1472",102.687878787879,-102.687878787879,197.312121212121,-197.312121212121,300,-300
"1473",18.15,-18.15,31.85,-31.85,50,-50
"1474",-28.1,28.1,78.1,-78.1,50,-50
"1475",-17.55,17.55,67.55,-67.55,50,-50
"1476",-31.3,31.3,81.3,-81.3,50,-50
"1477",24.35,-24.35,25.65,-25.65,50,-50
"1478",10.2,-10.2,39.8,-39.8,50,-50
"1479",-4.40000000000001,4.40000000000001,54.4,-54.4,50,-50
"1480",33.25,-33.25,16.75,-16.75,50,-50
"1481",53.95,-50,-3.95000000000002,0,50,-50
"1482",-0.25,0.25,50.25,-50.25,50,-50
"1483",21.55,-21.55,28.45,-28.45,50,-50
"1484",26.45,-26.45,23.55,-23.55,50,-50
"1485",0,0,-100,100,-100,100
"1486",24.5,-24.5,25.5,-25.5,50,-50
"1487",50.9,-50,-0.900000000000006,0,50,-50
"1488",23.05,-23.05,26.95,-26.95,50,-50
"1489",-52.6,52.6,152.6,-152.6,100,-100
"1490",18.35,-18.35,31.65,-31.65,50,-50
"1491",-34.3,34.3,84.3,-84.3,50,-50
"1492",-33.5924242424242,33.5924242424242,133.592424242424,-133.592424242424,100,-100
"1493",-29.2,29.2,79.2,-79.2,50,-50
"1494",-32.3,32.3,82.3,-82.3,50,-50
"1495",-40.35,40.35,90.35,-90.35,50,-50
"1496",33.45,-33.45,16.55,-16.55,50,-50
"1497",-36.45,36.45,-63.55,63.55,-100,100
"1498",15.85,-15.85,34.15,-34.15,50,-50
"1499",7.25,-7.25,42.75,-42.75,50,-50
