,p1_luck,p2_luck,p1_skill,p2_skill,p1_chip,p2_chip
1151,-26.25,26.25,76.25,-76.25,50,-50
1152,-25.2,25.2,75.2,-75.2,50,-50
1153,28.1,-28.1,21.9,-21.9,50,-50
1154,26.9,-26.9,23.1,-23.1,50,-50
1155,-26.95,26.95,76.95,-76.95,50,-50
1156,-12.8,12.8,62.8,-62.8,50,-50
1157,46.4,-46.4,3.6,-3.6,50,-50
1158,-24.7,24.7,74.7,-74.7,50,-50
1159,-18.5,18.5,68.5,-68.5,50,-50
1160,75.25,-50,-25.25,0,50,-50
1161,-33.75,33.75,83.75,-83.75,50,-50
1162,-36.05,36.05,86.05,-86.05,50,-50
1163,-20.55,20.55,70.55,-70.55,50,-50
1164,15.05,-15.05,34.95,-34.95,50,-50
1165,-31.75,31.75,81.75,-81.75,50,-50
1166,39.5,-39.5,10.5,-10.5,50,-50
1167,23.5,-23.5,26.5,-26.5,50,-50
1168,-29.8,29.8,79.8,-79.8,50,-50
1169,36.4,-36.4,13.6,-13.6,50,-50
1170,-26.75,26.75,76.75,-76.75,50,-50
1171,25.45,-25.45,24.55,-24.55,50,-50
1172,-14,14,64,-64,50,-50
1173,30.05,-30.05,19.95,-19.95,50,-50
1174,26.65,-26.65,23.35,-23.35,50,-50
1175,-38.95,38.95,88.95,-88.95,50,-50
1176,-23.4,23.4,73.4,-73.4,50,-50
1177,-19,19,69,-69,50,-50
1178,17.3,-17.3,32.7,-32.7,50,-50
1179,-22.85,22.85,72.85,-72.85,50,-50
1180,-38.25,38.25,88.25,-88.25,50,-50
1181,18.25,-18.25,31.75,-31.75,50,-50
1182,49.65,-49.65,0.35,-0.35,50,-50
1183,-32.7,32.7,82.7,-82.7,50,-50
1184,18.6,-18.6,31.4,-31.4,50,-50
1185,29.55,-29.55,20.45,-20.45,50,-50
1186,-27.4,27.4,77.4,-77.4,50,-50
1187,19.7,-19.7,30.3,-30.3,50,-50
1188,75.05,-50,-25.05,0,50,-50
1189,-43.55,43.55,93.55,-93.55,50,-50
1190,-11.9,11.9,61.9,-61.9,50,-50
1191,29,-29,21,-21,50,-50
1192,0,0,-100,100,-100,100
1193,-29.75,29.75,79.75,-79.75,50,-50
1194,-11.35,11.35,61.35,-61.35,50,-50
1195,5.25,-5.25,44.75,-44.75,50,-50
1196,0.05,-0.05,49.95,-49.95,50,-50
1197,-31.9,31.9,81.9,-81.9,50,-50
1198,5.85,-5.85,44.15,-44.15,50,-50
1199,51.1,-50,-1.1,0,50,-50
1200,68.1,-50,-18.1,0,50,-50
1201,-28.2,28.2,78.2,-78.2,50,-50
1202,-29.75,29.75,79.75,-79.75,50,-50
1203,-42.65,42.65,92.65,-92.65,50,-50
1204,24.25,-24.25,25.75,-25.75,50,-50
1205,-18.2,18.2,68.2,-68.2,50,-50
1206,-40.2,40.2,90.2,-90.2,50,-50
1207,26.4,-26.4,23.6,-23.6,50,-50
1208,29.75,-29.75,20.25,-20.25,50,-50
1209,17.35,-17.35,32.65,-32.65,50,-50
1210,0,0,-100,100,-100,100
1211,23.65,-23.65,26.35,-26.35,50,-50
1212,0,0,-100,100,-100,100
1213,-27.25,27.25,77.25,-77.25,50,-50
1214,40.1,-40.1,9.9,-9.9,50,-50
1215,8.6,-8.6,41.4,-41.4,50,-50
1216,75.15,-50,-25.15,0,50,-50
1217,-48.8,48.8,98.8,-98.8,50,-50
1218,27.15,-27.15,22.85,-22.85,50,-50
1219,29.15,-29.15,20.85,-20.85,50,-50
1220,0,0,-20000,20000,-20000,20000
1221,-50.35,50.35,100.35,-100.35,50,-50
1222,18,-18,32,-32,50,-50
1223,-43.85,43.85,93.85,-93.85,50,-50
1224,28.1,-28.1,21.9,-21.9,50,-50
1225,-23.9,23.9,73.9,-73.9,50,-50
1226,-25.35,25.35,75.35,-75.35,50,-50
1227,26.4,-26.4,23.6,-23.6,50,-50
1228,0,0,-100,100,-100,100
1229,-23.45,23.45,73.45,-73.45,50,-50
1230,10.95,-10.95,39.05,-39.05,50,-50
1231,31.05,-31.05,18.95,-18.95,50,-50
1232,-18.3,18.3,68.3,-68.3,50,-50
1233,16.55,-16.55,33.45,-33.45,50,-50
1234,-29.6,29.6,79.6,-79.6,50,-50
1235,23.95,-23.95,26.05,-26.05,50,-50
1236,16.7,-16.7,33.3,-33.3,50,-50
1237,-42.55,42.55,92.55,-92.55,50,-50
1238,-34.8,34.8,84.8,-84.8,50,-50
1239,41.15,-41.15,8.85,-8.85,50,-50
1240,31.15,-31.15,18.85,-18.85,50,-50
1241,-22.15,22.15,72.15,-72.15,50,-50
1242,-36.35,36.35,86.35,-86.35,50,-50
1243,18.35,-18.35,31.65,-31.65,50,-50
1244,-33.15,33.15,83.15,-83.15,50,-50
1245,-15.65,15.65,65.65,-65.65,50,-50
1246,-42.15,42.15,92.15,-92.15,50,-50
1247,23.65,-23.65,26.35,-26.35,50,-50
1248,-33.25,33.25,83.25,-83.25,50,-50
1249,35,-35,15,-15,50,-50
1250,-31.5,31.5,81.5,-81.5,50,-50
1251,-25.4,25.4,75.4,-75.4,50,-50
1252,44.75,-44.75,5.25,-5.25,50,-50
1253,0,0,-100,100,-100,100
1254,-25.7,25.7,75.7,-75.7,50,-50
1255,31.3,-31.3,18.7,-18.7,50,-50
1256,-16,16,66,-66,50,-50
1257,-26.5,26.5,76.5,-76.5,50,-50
1258,48.75,-48.75,1.25,-1.25,50,-50
1259,30.15,-30.15,19.85,-19.85,50,-50
1260,-37.75,37.75,87.75,-87.75,50,-50
1261,35.75,-35.75,14.25,-14.25,50,-50
1262,38.15,-38.15,11.85,-11.85,50,-50
1263,25.55,-25.55,24.45,-24.45,50,-50
1264,21.25,-21.25,28.75,-28.75,50,-50
1265,-26.2,26.2,76.2,-76.2,50,-50
1266,-20.85,20.85,70.85,-70.85,50,-50
1267,-25.7,25.7,75.7,-75.7,50,-50
1268,-23.75,23.75,73.75,-73.75,50,-50
1269,-8.75,8.75,58.75,-58.75,50,-50
1270,22.75,-22.75,27.25,-27.25,50,-50
1271,-32.25,32.25,82.25,-82.25,50,-50
1272,-23.55,23.55,73.55,-73.55,50,-50
1273,16,-16,34,-34,50,-50
1274,-15.2,15.2,65.2,-65.2,50,-50
1275,16.2,-16.2,33.8,-33.8,50,-50
1276,-16.75,16.75,66.75,-66.75,50,-50
1277,-8.05,8.05,58.05,-58.05,50,-50
1278,-38.5,38.5,88.5,-88.5,50,-50
1279,-26.85,26.85,76.85,-76.85,50,-50
1280,39.9,-39.9,10.1,-10.1,50,-50
1281,27.9,-27.9,22.1,-22.1,50,-50
1282,32.4,-32.4,17.6,-17.6,50,-50
1283,19.75,-19.75,30.25,-30.25,50,-50
1284,-17,17,67,-67,50,-50
1285,-47.6,47.6,97.6,-97.6,50,-50
1286,30.8,-30.8,19.2,-19.2,50,-50
1287,-21.85,21.85,71.85,-71.85,50,-50
1288,-11.9,11.9,61.9,-61.9,50,-50
1289,10.75,-10.75,39.25,-39.25,50,-50
1290,-21.5,21.5,71.5,-71.5,50,-50
1291,-35.8,35.8,85.8,-85.8,50,-50
1292,29.95,-29.95,20.05,-20.05,50,-50
1293,34.65,-34.65,15.35,-15.35,50,-50
1294,-21.2,21.2,71.2,-71.2,50,-50
1295,-32.4,32.4,82.4,-82.4,50,-50
1296,24.85,-24.85,25.15,-25.15,50,-50
1297,0,0,-100,100,-100,100
1298,-40,40,90,-90,50,-50
1299,23.45,-23.45,26.55,-26.55,50,-50
1300,-38.35,38.35,88.35,-88.35,50,-50
1301,-46.15,46.15,96.15,-96.15,50,-50
1302,9.2,-9.2,40.8,-40.8,50,-50
1303,20.3,-20.3,29.7,-29.7,50,-50
1304,35.8,-35.8,14.2,-14.2,50,-50
1305,25.2,-25.2,24.8,-24.8,50,-50
1306,-40.95,40.95,90.95,-90.95,50,-50
1307,34.5,-34.5,15.5,-15.5,50,-50
1308,-33.35,33.35,83.35,-83.35,50,-50
1309,0,0,-100,100,-100,100
1310,0.25,-0.25,49.75,-49.75,50,-50
1311,-18.75,18.75,68.75,-68.75,50,-50
1312,31.65,-31.65,18.35,-18.35,50,-50
1313,28.6,-28.6,21.4,-21.4,50,-50
1314,45.3,-45.3,4.7,-4.7,50,-50
1315,12.9,-12.9,37.1,-37.1,50,-50
1316,30.6,-30.6,19.4,-19.4,50,-50
1317,-18.1,18.1,68.1,-68.1,50,-50
1318,37.2,-37.2,12.8,-12.8,50,-50
1319,25.3,-25.3,24.7,-24.7,50,-50
1320,-24,24,74,-74,50,-50
1321,18.8,-18.8,31.2,-31.2,50,-50
1322,-2.8,2.8,52.8,-52.8,50,-50
1323,18.05,-18.05,31.95,-31.95,50,-50
1324,22.3,-22.3,27.7,-27.7,50,-50
1325,-29.7,29.7,79.7,-79.7,50,-50
1326,-41.35,41.35,91.35,-91.35,50,-50
1327,-22.65,22.65,72.65,-72.65,50,-50
1328,-33.8,33.8,83.8,-83.8,50,-50
1329,60.4,-50,-10.4,0,50,-50
1330,-16.4,16.4,66.4,-66.4,50,-50
1331,0,0,-100,100,-100,100
1332,38.75,-38.75,11.25,-11.25,50,-50
1333,38.7,-38.7,11.3,-11.3,50,-50
1334,11.8,-11.8,38.2,-38.2,50,-50
1335,69,-50,-19,0,50,-50
1336,-21.95,21.95,71.95,-71.95,50,-50
1337,15.4,-15.4,34.6,-34.6,50,-50
1338,-22.15,22.15,72.15,-72.15,50,-50
1339,24.35,-24.35,25.65,-25.65,50,-50
1340,17.35,-17.35,32.65,-32.65,50,-50
1341,30.95,-30.95,19.05,-19.05,50,-50
1342,29.5,-29.5,20.5,-20.5,50,-50
1343,27.35,-27.35,22.65,-22.65,50,-50
1344,17.35,-17.35,32.65,-32.65,50,-50
1345,-22.15,22.15,72.15,-72.15,50,-50
1346,-18.1,18.1,68.1,-68.1,50,-50
1347,-23.65,23.65,73.65,-73.65,50,-50
1348,26.9,-26.9,23.1,-23.1,50,-50
1349,-0.25,0.25,50.25,-50.25,50,-50
1350,-19.8,19.8,69.8,-69.8,50,-50
1351,-27.95,27.95,77.95,-77.95,50,-50
1352,8.6,-8.6,41.4,-41.4,50,-50
1353,17.05,-17.05,32.95,-32.95,50,-50
1354,18.6,-18.6,31.4,-31.4,50,-50
1355,48.4,-48.4,1.6,-1.6,50,-50
1356,28.5,-28.5,21.5,-21.5,50,-50
1357,14.25,-14.25,35.75,-35.75,50,-50
1358,-28.15,28.15,78.15,-78.15,50,-50
1359,-29.7,29.7,79.7,-79.7,50,-50
1360,26.2,-26.2,23.8,-23.8,50,-50
1361,-44.3,44.3,94.3,-94.3,50,-50
1362,-28.65,28.65,78.65,-78.65,50,-50
1363,-36.3,36.3,86.3,-86.3,50,-50
1364,14.05,-14.05,35.95,-35.95,50,-50
1365,8.6,-8.6,41.4,-41.4,50,-50
1366,-40.2,40.2,90.2,-90.2,50,-50
1367,-31.65,31.65,81.65,-81.65,50,-50
1368,-35.5,35.5,85.5,-85.5,50,-50
1369,-37.95,37.95,87.95,-87.95,50,-50
1370,-31.5,31.5,81.5,-81.5,50,-50
1371,24.4,-24.4,25.6,-25.6,50,-50
1372,20,-20,30,-30,50,-50
1373,49.55,-49.55,0.45,-0.45,50,-50
1374,85.2,-50,-35.2,0,50,-50
1375,-28.2,28.2,78.2,-78.2,50,-50
1376,-16.7,16.7,66.7,-66.7,50,-50
1377,-48.9,48.9,98.9,-98.9,50,-50
1378,0,0,-100,100,-100,100
1379,-19.7,19.7,69.7,-69.7,50,-50
1380,-41.1,41.1,91.1,-91.1,50,-50
1381,25.7,-25.7,24.3,-24.3,50,-50
1382,-28.25,28.25,78.25,-78.25,50,-50
1383,-23.75,23.75,73.75,-73.75,50,-50
1384,49.1,-49.1,0.9,-0.9,50,-50
1385,-25.4,25.4,75.4,-75.4,50,-50
1386,-26.05,26.05,76.05,-76.05,50,-50
1387,-31.5,31.5,81.5,-81.5,50,-50
1388,-38.05,38.05,88.05,-88.05,50,-50
1389,-28.9,28.9,78.9,-78.9,50,-50
1390,9.8,-9.8,40.2,-40.2,50,-50
1391,-34.55,34.55,84.55,-84.55,50,-50
1392,8.95,-8.95,41.05,-41.05,50,-50
1393,13.3,-13.3,36.7,-36.7,50,-50
1394,13.55,-13.55,36.45,-36.45,50,-50
1395,34.7,-34.7,15.3,-15.3,50,-50
1396,32.65,-32.65,17.35,-17.35,50,-50
1397,-28.1,28.1,78.1,-78.1,50,-50
1398,-29.45,29.45,79.45,-79.45,50,-50
1399,0,0,-100,100,-100,100
1400,-33.9,33.9,83.9,-83.9,50,-50
1401,-36.85,36.85,86.85,-86.85,50,-50
1402,-47.4,47.4,97.4,-97.4,50,-50
1403,-18.75,18.75,68.75,-68.75,50,-50
1404,29.5,-29.5,20.5,-20.5,50,-50
1405,-19.7,19.7,69.7,-69.7,50,-50
1406,34.1,-34.1,15.9,-15.9,50,-50
1407,39.4,-39.4,10.6,-10.6,50,-50
1408,-36.85,36.85,86.85,-86.85,50,-50
1409,-49.75,49.75,99.75,-99.75,50,-50
1410,0,0,-100,100,-100,100
1411,-28.7,28.7,78.7,-78.7,50,-50
1412,-7.55,7.55,57.55,-57.55,50,-50
1413,-32.45,32.45,82.45,-82.45,50,-50
1414,-30.9,30.9,80.9,-80.9,50,-50
1415,-15.35,15.35,65.35,-65.35,50,-50
1416,-42.7,42.7,92.7,-92.7,50,-50
1417,21.1,-21.1,28.9,-28.9,50,-50
1418,-36.7,36.7,86.7,-86.7,50,-50
1419,-50.75,50.75,100.75,-100.75,50,-50
1420,-47.95,47.95,97.95,-97.95,50,-50
1421,29.9,-29.9,20.1,-20.1,50,-50
1422,-20.05,20.05,70.05,-70.05,50,-50
1423,65.05,-50,-15.05,0,50,-50
1424,4.75,-4.75,45.25,-45.25,50,-50
1425,3.2,-3.2,46.8,-46.8,50,-50
1426,0,0,-100,100,-100,100
1427,-14.55,14.55,64.55,-64.55,50,-50
1428,21.15,-21.15,28.85,-28.85,50,-50
1429,-33.75,33.75,83.75,-83.75,50,-50
1430,10.8,-10.8,39.2,-39.2,50,-50
1431,25,-25,25,-25,50,-50
1432,-19.25,19.25,69.25,-69.25,50,-50
1433,-12.8,12.8,62.8,-62.8,50,-50
1434,-18.1,18.1,68.1,-68.1,50,-50
1435,4.8,-4.8,45.2,-45.2,50,-50
1436,20.85,-20.85,29.15,-29.15,50,-50
1437,36.35,-36.35,13.65,-13.65,50,-50
1438,41.3,-41.3,8.7,-8.7,50,-50
1439,30.45,-30.45,19.55,-19.55,50,-50
1440,52.3,-50,-2.3,0,50,-50
1441,35.75,-35.75,14.25,-14.25,50,-50
1442,34.75,-34.75,15.25,-15.25,50,-50
1443,27.35,-27.35,22.65,-22.65,50,-50
1444,-39.75,39.75,89.75,-89.75,50,-50
1445,-15.65,15.65,65.65,-65.65,50,-50
1446,-32.7,32.7,82.7,-82.7,50,-50
1447,-42.8,42.8,92.8,-92.8,50,-50
1448,32.3,-32.3,17.7,-17.7,50,-50
1449,1.7,-1.7,48.3,-48.3,50,-50
1450,-35.45,35.45,85.45,-85.45,50,-50
1451,33.7,-33.7,16.3,-16.3,50,-50
1452,-35.5,35.5,85.5,-85.5,50,-50
1453,76.25,-50,-26.25,0,50,-50
1454,-13.55,13.55,63.55,-63.55,50,-50
1455,5.35,-5.35,44.65,-44.65,50,-50
1456,44.7,-44.7,5.3,-5.3,50,-50
1457,49.1,-49.1,0.9,-0.9,50,-50
1458,29.8,-29.8,20.2,-20.2,50,-50
1459,5.25,-5.25,44.75,-44.75,50,-50
1460,-18.1,18.1,68.1,-68.1,50,-50
1461,-26.55,26.55,76.55,-76.55,50,-50
1462,-28.25,28.25,78.25,-78.25,50,-50
1463,0,0,-100,100,-100,100
1464,22.4,-22.4,27.6,-27.6,50,-50
1465,-24.7,24.7,74.7,-74.7,50,-50
1466,-13.1,13.1,63.1,-63.1,50,-50
1467,23.9,-23.9,26.1,-26.1,50,-50
1468,21.3,-21.3,28.7,-28.7,50,-50
1469,-32.15,32.15,82.15,-82.15,50,-50
1470,-30.5,30.5,80.5,-80.5,50,-50
1471,-38.9,38.9,88.9,-88.9,50,-50
1472,-11.75,11.75,61.75,-61.75,50,-50
1473,52.7,-50,-2.7,0,50,-50
1474,30.45,-30.45,19.55,-19.55,50,-50
1475,-20.55,20.55,70.55,-70.55,50,-50
1476,-27.95,27.95,77.95,-77.95,50,-50
1477,-10.75,10.75,60.75,-60.75,50,-50
1478,45.85,-45.85,4.15,-4.15,50,-50
1479,-35.85,35.85,85.85,-85.85,50,-50
1480,23.5,-23.5,26.5,-26.5,50,-50
1481,36.7,-36.7,13.3,-13.3,50,-50
1482,-35.1,35.1,85.1,-85.1,50,-50
1483,-28.05,28.05,78.05,-78.05,50,-50
1484,-29.9,29.9,79.9,-79.9,50,-50
1485,31.25,-31.25,18.75,-18.75,50,-50
1486,26.65,-26.65,23.35,-23.35,50,-50
1487,-11.2,11.2,61.2,-61.2,50,-50
1488,-43.25,43.25,93.25,-93.25,50,-50
1489,8.1,-8.1,41.9,-41.9,50,-50
1490,-31.55,31.55,81.55,-81.55,50,-50
1491,34.1,-34.1,15.9,-15.9,50,-50
1492,-9.9,9.9,59.9,-59.9,50,-50
1493,-31.9,31.9,81.9,-81.9,50,-50
1494,-48,48,98,-98,50,-50
1495,49.4,-49.4,0.6,-0.6,50,-50
1496,40.6,-40.6,9.4,-9.4,50,-50
1497,20.7,-20.7,29.3,-29.3,50,-50
1498,-36.95,36.95,86.95,-86.95,50,-50
1499,-19.85,19.85,69.85,-69.85,50,-50
1500,39.75,-39.75,10.25,-10.25,50,-50
1501,-44.45,44.45,-5.55,5.55,-50,50
1502,-13.4,13.4,-36.6,36.6,-50,50
1503,-34.05,34.05,-15.95,15.95,-50,50
1504,-43.7,43.7,-6.3,6.3,-50,50
1505,-19.5,19.5,-30.5,30.5,-50,50
1506,41,-41,-91,91,-50,50
1507,25.2,-25.2,-75.2,75.2,-50,50
1508,-11.8,11.8,-38.2,38.2,-50,50
1509,-26.75,26.75,-23.25,23.25,-50,50
1510,41.25,-41.25,-91.25,91.25,-50,50
1511,-29.25,29.25,-20.75,20.75,-50,50
1512,-26.05,26.05,-23.95,23.95,-50,50
1513,27.7,-27.7,-77.7,77.7,-50,50
1514,14.85,-14.85,-64.85,64.85,-50,50
1515,34.85,-34.85,-84.85,84.85,-50,50
1516,-32.15,32.15,-17.85,17.85,-50,50
1517,-16.3,16.3,-33.7,33.7,-50,50
1518,-20.55,20.55,-29.45,29.45,-50,50
1519,-24.65,24.65,-25.35,25.35,-50,50
1520,21.6,-21.6,-71.6,71.6,-50,50
1521,23.15,-23.15,-73.15,73.15,-50,50
1522,24.1,-24.1,-74.1,74.1,-50,50
1523,-32.55,32.55,-17.45,17.45,-50,50
1524,35.15,-35.15,-85.15,85.15,-50,50
1525,1.7,-1.7,-51.7,51.7,-50,50
1526,-1.25,1.25,-48.75,48.75,-50,50
1527,-32.05,32.05,-17.95,17.95,-50,50
1528,8.3,-8.3,-58.3,58.3,-50,50
1529,22.7,-22.7,-72.7,72.7,-50,50
1530,48.6,-48.6,-98.6,98.6,-50,50
1531,-28.2,28.2,-21.8,21.8,-50,50
1532,-20.6,20.6,-29.4,29.4,-50,50
1533,-30.65,30.65,-19.35,19.35,-50,50
1534,-23.3,23.3,-26.7,26.7,-50,50
1535,42.95,-42.95,-92.95,92.95,-50,50
1536,-19.4,19.4,-30.6,30.6,-50,50
1537,29.55,-29.55,-79.55,79.55,-50,50
1538,-38.95,38.95,-11.05,11.05,-50,50
1539,-6.6,6.6,-43.4,43.4,-50,50
1540,30,-30,-80,80,-50,50
1541,-32.35,32.35,-17.65,17.65,-50,50
1542,-11.4,11.4,-38.6,38.6,-50,50
1543,-50,55,0,-5,-50,50
1544,0,0,100,-100,100,-100
1545,27.15,-27.15,-77.15,77.15,-50,50
1546,12.1,-12.1,-62.1,62.1,-50,50
1547,-50,67.4,0,-17.4,-50,50
1548,-33.35,33.35,-16.65,16.65,-50,50
1549,23.1,-23.1,-73.1,73.1,-50,50
1550,22.85,-22.85,-72.85,72.85,-50,50
1551,35.05,-35.05,-85.05,85.05,-50,50
1552,-13.15,13.15,-36.85,36.85,-50,50
1553,0,0,100,-100,100,-100
1554,38.75,-38.75,-88.75,88.75,-50,50
1555,25.45,-25.45,-75.45,75.45,-50,50
1556,-34.9,34.9,-15.1,15.1,-50,50
1557,23,-23,-73,73,-50,50
1558,-24,24,-26,26,-50,50
1559,0,0,100,-100,100,-100
1560,-23.8,23.8,-26.2,26.2,-50,50
1561,-47.6,47.6,-2.4,2.4,-50,50
1562,28.75,-28.75,-78.75,78.75,-50,50
1563,30.8,-30.8,-80.8,80.8,-50,50
1564,33.8,-33.8,-83.8,83.8,-50,50
1565,-47.7,47.7,-2.3,2.3,-50,50
1566,-34.35,34.35,-15.65,15.65,-50,50
1567,21.8,-21.8,-71.8,71.8,-50,50
1568,-32.25,32.25,-17.75,17.75,-50,50
1569,21.1,-21.1,-71.1,71.1,-50,50
1570,-25.85,25.85,-24.15,24.15,-50,50
1571,-32.3,32.3,-17.7,17.7,-50,50
1572,14.45,-14.45,-64.45,64.45,-50,50
1573,-10.25,10.25,-39.75,39.75,-50,50
1574,17.45,-17.45,-67.45,67.45,-50,50
1575,14.9,-14.9,-64.9,64.9,-50,50
1576,-29.9,29.9,-20.1,20.1,-50,50
1577,25.4,-25.4,-75.4,75.4,-50,50
1578,-32.35,32.35,-17.65,17.65,-50,50
1579,43.7,-43.7,-93.7,93.7,-50,50
1580,27.55,-27.55,-77.55,77.55,-50,50
1581,-27.05,27.05,-22.95,22.95,-50,50
1582,10.85,-10.85,-60.85,60.85,-50,50
1583,26.25,-26.25,-76.25,76.25,-50,50
1584,-14.3,14.3,-35.7,35.7,-50,50
1585,-11.7,11.7,-38.3,38.3,-50,50
1586,34.8,-34.8,-84.8,84.8,-50,50
1587,36.05,-36.05,-86.05,86.05,-50,50
1588,51.25,-51.25,-101.25,101.25,-50,50
1589,49.8,-49.8,-99.8,99.8,-50,50
1590,0,0,100,-100,100,-100
1591,9,-9,-59,59,-50,50
1592,-50,50.75,0,-0.75,-50,50
1593,-9.2,9.2,-40.8,40.8,-50,50
1594,44.1,-44.1,-94.1,94.1,-50,50
1595,27.2,-27.2,-77.2,77.2,-50,50
1596,-42.65,42.65,-7.35,7.35,-50,50
1597,0,0,100,-100,100,-100
1598,-37.65,37.65,-12.35,12.35,-50,50
1599,36.3,-36.3,-86.3,86.3,-50,50
1600,26.4,-26.4,-76.4,76.4,-50,50
1601,22,-22,-72,72,-50,50
1602,26.35,-26.35,-76.35,76.35,-50,50
1603,-8.15,8.15,-41.85,41.85,-50,50
1604,-31.15,31.15,-18.85,18.85,-50,50
1605,-13.6,13.6,-36.4,36.4,-50,50
1606,-48.85,48.85,-1.15,1.15,-50,50
1607,49.3,-49.3,-99.3,99.3,-50,50
1608,-50,54.8,0,-4.8,-50,50
1609,-17.5,17.5,-32.5,32.5,-50,50
1610,31.95,-31.95,-81.95,81.95,-50,50
1611,-32.3,32.3,-17.7,17.7,-50,50
1612,0,0,100,-100,100,-100
1613,-36.3,36.3,-13.7,13.7,-50,50
1614,-28.85,28.85,-21.15,21.15,-50,50
1615,0,0,20000,-20000,20000,-20000
1616,-50,53.9,0,-3.9,-50,50
1617,-38.2,38.2,-11.8,11.8,-50,50
1618,22.95,-22.95,-72.95,72.95,-50,50
1619,-33.3,33.3,-16.7,16.7,-50,50
1620,0,0,100,-100,100,-100
1621,-23.4,23.4,-26.6,26.6,-50,50
1622,-21.8,21.8,-28.2,28.2,-50,50
1623,-17.05,17.05,-32.95,32.95,-50,50
1624,-25.8,25.8,-24.2,24.2,-50,50
1625,-20.3,20.3,-29.7,29.7,-50,50
1626,-31.3,31.3,-18.7,18.7,-50,50
1627,27.85,-27.85,-77.85,77.85,-50,50
1628,0,0,100,-100,100,-100
1629,32.2,-32.2,-82.2,82.2,-50,50
1630,-50,65.65,0,-15.65,-50,50
1631,23.6,-23.6,-73.6,73.6,-50,50
1632,20.5,-20.5,-70.5,70.5,-50,50
1633,-50,81.3,0,-31.3,-50,50
1634,-14.4,14.4,-35.6,35.6,-50,50
1635,13.4,-13.4,-63.4,63.4,-50,50
1636,24.1,-24.1,-74.1,74.1,-50,50
1637,44.6,-44.6,-94.6,94.6,-50,50
1638,-13.8,13.8,-36.2,36.2,-50,50
1639,13.9,-13.9,-63.9,63.9,-50,50
1640,-32.3,32.3,-17.7,17.7,-50,50
1641,0,0,100,-100,100,-100
1642,-27.1,27.1,-22.9,22.9,-50,50
1643,34.15,-34.15,-84.15,84.15,-50,50
1644,-6.4,6.4,-43.6,43.6,-50,50
1645,28.05,-28.05,-78.05,78.05,-50,50
1646,20.6,-20.6,-70.6,70.6,-50,50
1647,0,0,20000,-20000,20000,-20000
1648,-48.65,48.65,-1.35,1.35,-50,50
1649,-29.95,29.95,-20.05,20.05,-50,50
1650,10.15,-10.15,-60.15,60.15,-50,50
1651,35.55,-35.55,-85.55,85.55,-50,50
1652,29.65,-29.65,-79.65,79.65,-50,50
1653,15.4,-15.4,-65.4,65.4,-50,50
1654,29.95,-29.95,-79.95,79.95,-50,50
1655,-23.25,23.25,-26.75,26.75,-50,50
1656,-17.45,17.45,-32.55,32.55,-50,50
1657,22.15,-22.15,-72.15,72.15,-50,50
1658,27.05,-27.05,-77.05,77.05,-50,50
1659,-28.5,28.5,-21.5,21.5,-50,50
1660,20.7,-20.7,-70.7,70.7,-50,50
1661,34.1,-34.1,-84.1,84.1,-50,50
1662,0,0,100,-100,100,-100
1663,-38.4,38.4,-11.6,11.6,-50,50
1664,-30.75,30.75,-19.25,19.25,-50,50
1665,26.5,-26.5,-76.5,76.5,-50,50
1666,0,0,100,-100,100,-100
1667,-32,32,-18,18,-50,50
1668,-1.7,1.7,-48.3,48.3,-50,50
1669,-20.5,20.5,-29.5,29.5,-50,50
1670,16.6,-16.6,-66.6,66.6,-50,50
1671,38.4,-38.4,-88.4,88.4,-50,50
1672,-10.45,10.45,-39.55,39.55,-50,50
1673,14.35,-14.35,-64.35,64.35,-50,50
1674,30.05,-30.05,-80.05,80.05,-50,50
1675,31.05,-31.05,-81.05,81.05,-50,50
1676,-14.65,14.65,-35.35,35.35,-50,50
1677,-13.55,13.55,-36.45,36.45,-50,50
1678,-5,5,-45,45,-50,50
1679,-30.15,30.15,-19.85,19.85,-50,50
1680,18.1,-18.1,-68.1,68.1,-50,50
1681,26.15,-26.15,-76.15,76.15,-50,50
1682,-35.95,35.95,-14.05,14.05,-50,50
1683,39.55,-39.55,-89.55,89.55,-50,50
1684,-13.5,13.5,-36.5,36.5,-50,50
1685,35.35,-35.35,-85.35,85.35,-50,50
1686,32.25,-32.25,-82.25,82.25,-50,50
1687,0,0,100,-100,100,-100
1688,-26.75,26.75,-23.25,23.25,-50,50
1689,56.2,-56.2,-106.2,106.2,-50,50
1690,-24.35,24.35,-25.65,25.65,-50,50
1691,25.7,-25.7,-75.7,75.7,-50,50
1692,-31.4,31.4,-18.6,18.6,-50,50
1693,0,0,100,-100,100,-100
1694,-45.15,45.15,-4.85,4.85,-50,50
1695,-30.75,30.75,-19.25,19.25,-50,50
1696,16.6,-16.6,-66.6,66.6,-50,50
1697,44.5,-44.5,-94.5,94.5,-50,50
1698,0,0,100,-100,100,-100
1699,25.55,-25.55,-75.55,75.55,-50,50
1700,-14.35,14.35,-35.65,35.65,-50,50
1701,-32.4,32.4,-17.6,17.6,-50,50
1702,19.35,-19.35,-69.35,69.35,-50,50
1703,13.6,-13.6,-63.6,63.6,-50,50
1704,13.95,-13.95,-63.95,63.95,-50,50
1705,12,-12,-62,62,-50,50
1706,20.7,-20.7,-70.7,70.7,-50,50
