,p1_luck,p2_luck,p1_skill,p2_skill,p1_chip,p2_chip
1118,16.25,-16.25,33.75,-33.75,50,-50
1119,-31.65,31.65,81.65,-81.65,50,-50
1120,-35,35,85,-85,50,-50
1121,8.5,-8.5,41.5,-41.5,50,-50
1122,34,-34,16,-16,50,-50
1123,-12.85,12.85,62.85,-62.85,50,-50
1124,-17.3,17.3,67.3,-67.3,50,-50
1125,21.45,-21.45,28.55,-28.55,50,-50
1126,10,-10,40,-40,50,-50
1127,27.55,-27.55,22.45,-22.45,50,-50
1128,25.35,-25.35,24.65,-24.65,50,-50
1129,31.6,-31.6,18.4,-18.4,50,-50
1130,21.8,-21.8,28.2,-28.2,50,-50
1131,30,-30,20,-20,50,-50
1132,-26.25,26.25,76.25,-76.25,50,-50
1133,41.45,-41.45,8.55,-8.55,50,-50
1134,-35.2,35.2,85.2,-85.2,50,-50
1135,15.55,-15.55,34.45,-34.45,50,-50
1136,-26.8,26.8,76.8,-76.8,50,-50
1137,17.35,-17.35,32.65,-32.65,50,-50
1138,75.16818182,-75.16818182,24.83181818,-24.83181818,100,-100
1139,-17.65,17.65,67.65,-67.65,50,-50
1140,-26.2,26.2,76.2,-76.2,50,-50
1141,49,-49,1,-1,50,-50
1142,-57.31515152,57.31515152,-42.68484848,42.68484848,-100,100
1143,-8.25,8.25,58.25,-58.25,50,-50
1144,-26.7,26.7,76.7,-76.7,50,-50
1145,0,0,-100,100,-100,100
1146,-21.4,21.4,71.4,-71.4,50,-50
1147,-27.75,27.75,77.75,-77.75,50,-50
1148,-35.05,35.05,85.05,-85.05,50,-50
1149,-30.84949495,30.84949495,130.8494949,-130.8494949,100,-100
1150,-23.75,23.75,73.75,-73.75,50,-50
1151,-25.95,25.95,75.95,-75.95,50,-50
1152,15.45,-15.45,34.55,-34.55,50,-50
1153,-30.3,30.3,80.3,-80.3,50,-50
1154,-23.8,23.8,73.8,-73.8,50,-50
1155,-28.55,28.55,78.55,-78.55,50,-50
1156,-30.45,30.45,80.45,-80.45,50,-50
1157,43.65,-43.65,6.35,-6.35,50,-50
1158,-15.9,15.9,65.9,-65.9,50,-50
1159,-17.35,17.35,67.35,-67.35,50,-50
1160,19.05,-19.05,30.95,-30.95,50,-50
1161,8.2,-8.2,41.8,-41.8,50,-50
1162,-476.2856111,476.2856111,-425.7143889,425.7143889,-902,902
1163,22.1,-22.1,27.9,-27.9,50,-50
1164,24,-24,26,-26,50,-50
1165,35.25,-35.25,14.75,-14.75,50,-50
1166,-4.1,4.1,54.1,-54.1,50,-50
1167,-41.5,41.5,91.5,-91.5,50,-50
1168,26.35,-26.35,23.65,-23.65,50,-50
1169,-105.5,105.5,5.5,-5.5,-100,100
1170,-50.78080808,50.78080808,-49.21919192,49.21919192,-100,100
1171,-73.9,73.9,-26.1,26.1,-100,100
1172,-32.35,32.35,82.35,-82.35,50,-50
1173,-34.25,34.25,84.25,-84.25,50,-50
1174,32.65,-32.65,17.35,-17.35,50,-50
1175,-23.85,23.85,73.85,-73.85,50,-50
1176,110.3,-110.3,-10.3,10.3,100,-100
1177,0,0,-100,100,-100,100
1178,-103.65,103.65,3.65,-3.65,-100,100
1179,34.95,-34.95,15.05,-15.05,50,-50
1180,27.65,-27.65,22.35,-22.35,50,-50
1181,17.85,-17.85,32.15,-32.15,50,-50
1182,0.6,-0.6,49.4,-49.4,50,-50
1183,29.4,-29.4,20.6,-20.6,50,-50
1184,11.65,-11.65,38.35,-38.35,50,-50
1185,-82.1,82.1,-17.9,17.9,-100,100
1186,16.55,-16.55,33.45,-33.45,50,-50
1187,23.05,-23.05,26.95,-26.95,50,-50
1188,16.65,-16.65,33.35,-33.35,50,-50
1189,28.5,-28.5,21.5,-21.5,50,-50
1190,67,-50,-17,0,50,-50
1191,-30.1,30.1,80.1,-80.1,50,-50
1192,77.77929293,-77.77929293,22.22070707,-22.22070707,100,-100
1193,21.5,-21.5,28.5,-28.5,50,-50
1194,34.45,-34.45,15.55,-15.55,50,-50
1195,-25.9,25.9,75.9,-75.9,50,-50
1196,-25.55,25.55,75.55,-75.55,50,-50
1197,-15.6,15.6,65.6,-65.6,50,-50
1198,30.2,-30.2,19.8,-19.8,50,-50
1199,27.4,-27.4,22.6,-22.6,50,-50
1200,-50.1,50.1,100.1,-100.1,50,-50
1201,17.45,-17.45,32.55,-32.55,50,-50
1202,32.5,-32.5,17.5,-17.5,50,-50
1203,10.55,-10.55,39.45,-39.45,50,-50
1204,40.55,-40.55,9.45,-9.45,50,-50
1205,8.95,-8.95,41.05,-41.05,50,-50
1206,-21.2,21.2,71.2,-71.2,50,-50
1207,23.2,-23.2,26.8,-26.8,50,-50
1208,36.9,-36.9,13.1,-13.1,50,-50
1209,19.4,-19.4,30.6,-30.6,50,-50
1210,44.85,-44.85,5.15,-5.15,50,-50
1211,30.9,-30.9,19.1,-19.1,50,-50
1212,-2.55,2.55,52.55,-52.55,50,-50
1213,29.55,-29.55,20.45,-20.45,50,-50
1214,47.25,-47.25,2.75,-2.75,50,-50
1215,15.75,-15.75,34.25,-34.25,50,-50
1216,-33.95,33.95,83.95,-83.95,50,-50
1217,-22.55,22.55,72.55,-72.55,50,-50
1218,47.85,-47.85,2.15,-2.15,50,-50
1219,-16.25,16.25,66.25,-66.25,50,-50
1220,27.65,-27.65,22.35,-22.35,50,-50
1221,-24.1,24.1,74.1,-74.1,50,-50
1222,-1.6,1.6,51.6,-51.6,50,-50
1223,-24.15,24.15,74.15,-74.15,50,-50
1224,-31.7,31.7,81.7,-81.7,50,-50
1225,29.35,-29.35,20.65,-20.65,50,-50
1226,-52.97272727,52.97272727,-47.02727273,47.02727273,-100,100
1227,-27.1,27.1,77.1,-77.1,50,-50
1228,35.85,-35.85,14.15,-14.15,50,-50
1229,-18.35,18.35,68.35,-68.35,50,-50
1230,-52.45,52.45,102.45,-102.45,50,-50
1231,32.5,-32.5,17.5,-17.5,50,-50
1232,31,-31,19,-19,50,-50
1233,-23.25,23.25,73.25,-73.25,50,-50
1234,-29.9,29.9,79.9,-79.9,50,-50
1235,-11.8,11.8,61.8,-61.8,50,-50
1236,-25.05,25.05,75.05,-75.05,50,-50
1237,29.9,-29.9,20.1,-20.1,50,-50
1238,44.35,-44.35,5.65,-5.65,50,-50
1239,-38.15,38.15,88.15,-88.15,50,-50
1240,-25.9,25.9,75.9,-75.9,50,-50
1241,-28.5,28.5,78.5,-78.5,50,-50
1242,-36.95,36.95,86.95,-86.95,50,-50
1243,-21.1,21.1,71.1,-71.1,50,-50
1244,-94.7,94.7,-5.3,5.3,-100,100
1245,26.9,-26.9,23.1,-23.1,50,-50
1246,44.25,-44.25,5.75,-5.75,50,-50
1247,45.9,-45.9,4.1,-4.1,50,-50
1248,19.6,-19.6,30.4,-30.4,50,-50
1249,-34.2,34.2,84.2,-84.2,50,-50
1250,-33.8,33.8,83.8,-83.8,50,-50
1251,-50.7,50.7,100.7,-100.7,50,-50
1252,63.25,-50,-13.25,0,50,-50
1253,-26,26,76,-76,50,-50
1254,-17.55,17.55,67.55,-67.55,50,-50
1255,36.05,-36.05,13.95,-13.95,50,-50
1256,17.2,-17.2,32.8,-32.8,50,-50
1257,43.5,-43.5,6.5,-6.5,50,-50
1258,-2.5,2.5,52.5,-52.5,50,-50
1259,-43.25,43.25,93.25,-93.25,50,-50
1260,-32.13232323,32.13232323,-67.86767677,67.86767677,-100,100
1261,32,-32,18,-18,50,-50
1262,22.7,-22.7,27.3,-27.3,50,-50
1263,25.5,-25.5,24.5,-24.5,50,-50
1264,-49.45,49.45,99.45,-99.45,50,-50
1265,13.4,-13.4,36.6,-36.6,50,-50
1266,-28.35,28.35,78.35,-78.35,50,-50
1267,15.1,-15.1,34.9,-34.9,50,-50
1268,-31.7,31.7,81.7,-81.7,50,-50
1269,5.15,-5.15,44.85,-44.85,50,-50
1270,-26.35,26.35,76.35,-76.35,50,-50
1271,-3.742929293,3.742929293,103.7429293,-103.7429293,100,-100
1272,54.7,-50,-4.7,0,50,-50
1273,-9,9,59,-59,50,-50
1274,-47,47,97,-97,50,-50
1275,-7.25,7.25,57.25,-57.25,50,-50
1276,-37.1,37.1,87.1,-87.1,50,-50
1277,-25.35,25.35,75.35,-75.35,50,-50
1278,-69.2,69.2,-30.8,30.8,-100,100
1279,-35.9,35.9,85.9,-85.9,50,-50
1280,-16.5,16.5,66.5,-66.5,50,-50
1281,0,0,-100,100,-100,100
1282,28.55,-28.55,21.45,-21.45,50,-50
1283,129.2,-129.2,-29.2,29.2,100,-100
1284,23.45,-23.45,26.55,-26.55,50,-50
1285,-12.95,12.95,62.95,-62.95,50,-50
1286,47.75,-47.75,2.25,-2.25,50,-50
1287,25.95,-25.95,24.05,-24.05,50,-50
1288,-2.9,2.9,52.9,-52.9,50,-50
1289,17.1,-17.1,32.9,-32.9,50,-50
1290,15.85,-15.85,34.15,-34.15,50,-50
1291,-36.15,36.15,86.15,-86.15,50,-50
1292,13.5,-13.5,36.5,-36.5,50,-50
1293,18.35,-18.35,31.65,-31.65,50,-50
1294,-27.15,27.15,77.15,-77.15,50,-50
1295,-34,34,84,-84,50,-50
1296,35.9,-35.9,14.1,-14.1,50,-50
1297,-23.1,23.1,73.1,-73.1,50,-50
1298,14.35,-14.35,35.65,-35.65,50,-50
1299,-17.16111111,17.16111111,-82.83888889,82.83888889,-100,100
1300,48.7,-48.7,1.3,-1.3,50,-50
1301,30.85,-30.85,19.15,-19.15,50,-50
1302,44.25,-44.25,5.75,-5.75,50,-50
1303,-40.30959596,40.30959596,-59.69040404,59.69040404,-100,100
1304,0,0,100,-100,100,-100
1305,19.95,-19.95,30.05,-30.05,50,-50
1306,-25.4,25.4,75.4,-75.4,50,-50
1307,9.4,-9.4,40.6,-40.6,50,-50
1308,40.35,-40.35,9.65,-9.65,50,-50
1309,46.55,-46.55,3.45,-3.45,50,-50
1310,42.35,-42.35,7.65,-7.65,50,-50
1311,-19.65,19.65,69.65,-69.65,50,-50
1312,29.6,-29.6,20.4,-20.4,50,-50
1313,8.9,-8.9,41.1,-41.1,50,-50
1314,-29.55,29.55,79.55,-79.55,50,-50
1315,31.9,-31.9,18.1,-18.1,50,-50
1316,-29.04292929,29.04292929,-70.95707071,70.95707071,-100,100
1317,96.93989899,-96.93989899,-196.939899,196.939899,-100,100
1318,-45.15,45.15,95.15,-95.15,50,-50
1319,-56.45,56.45,-43.55,43.55,-100,100
1320,-17.65,17.65,67.65,-67.65,50,-50
1321,-24.3,24.3,74.3,-74.3,50,-50
1322,30.85,-30.85,19.15,-19.15,50,-50
1323,-10.4,10.4,60.4,-60.4,50,-50
1324,52.1,-50,-2.1,0,50,-50
1325,-53.45,53.45,103.45,-103.45,50,-50
1326,34.65,-34.65,15.35,-15.35,50,-50
1327,-27.8,27.8,77.8,-77.8,50,-50
1328,-25.2,25.2,75.2,-75.2,50,-50
1329,25.4,-25.4,24.6,-24.6,50,-50
1330,14.45,-14.45,35.55,-35.55,50,-50
1331,-13.85,13.85,63.85,-63.85,50,-50
1332,29.25,-29.25,20.75,-20.75,50,-50
1333,-13.35,13.35,63.35,-63.35,50,-50
1334,21.95,-21.95,28.05,-28.05,50,-50
1335,-20.6,20.6,70.6,-70.6,50,-50
1336,-11.32979798,11.32979798,-88.67020202,88.67020202,-100,100
1337,-4.6,4.6,54.6,-54.6,50,-50
1338,-8.2,8.2,58.2,-58.2,50,-50
1339,24,-24,26,-26,50,-50
1340,24.85,-24.85,25.15,-25.15,50,-50
1341,0,0,-100,100,-100,100
1342,32.6,-32.6,17.4,-17.4,50,-50
1343,23.85,-23.85,26.15,-26.15,50,-50
1344,30,-30,20,-20,50,-50
1345,-42.55,42.55,92.55,-92.55,50,-50
1346,-26.6,26.6,76.6,-76.6,50,-50
1347,11.45,-11.45,38.55,-38.55,50,-50
1348,-7.9,7.9,57.9,-57.9,50,-50
1349,-34.15,34.15,84.15,-84.15,50,-50
1350,-11.3,11.3,61.3,-61.3,50,-50
1351,33.9,-33.9,16.1,-16.1,50,-50
1352,13.5,-13.5,36.5,-36.5,50,-50
1353,-10.15,10.15,60.15,-60.15,50,-50
1354,35.55,-35.55,14.45,-14.45,50,-50
1355,28.95,-28.95,21.05,-21.05,50,-50
1356,-28.25,28.25,78.25,-78.25,50,-50
1357,9.724242424,-9.724242424,90.27575758,-90.27575758,100,-100
1358,68.1,-50,-18.1,0,50,-50
1359,18,-18,32,-32,50,-50
1360,26.95,-26.95,23.05,-23.05,50,-50
1361,124.2090909,-124.2090909,-24.20909091,24.20909091,100,-100
1362,-107.0070707,107.0070707,-19892.99293,19892.99293,-20000,20000
1363,31.95,-31.95,18.05,-18.05,50,-50
1364,50.4,-50,-0.4,0,50,-50
1365,135.35,-135.35,-20135.35,20135.35,-20000,20000
1366,54.05,-50,-4.05,0,50,-50
1367,-39,39,89,-89,50,-50
1368,56.44191919,-56.44191919,43.55808081,-43.55808081,100,-100
1369,-7.15,7.15,57.15,-57.15,50,-50
1370,13.05,-13.05,36.95,-36.95,50,-50
1371,31.35,-31.35,18.65,-18.65,50,-50
1372,-39.65,39.65,89.65,-89.65,50,-50
1373,43.25,-43.25,6.75,-6.75,50,-50
1374,33.65,-33.65,16.35,-16.35,50,-50
1375,13.15,-13.15,36.85,-36.85,50,-50
1376,7.4,-7.4,42.6,-42.6,50,-50
1377,28.6,-28.6,21.4,-21.4,50,-50
1378,-21.45,21.45,71.45,-71.45,50,-50
1379,26.05,-26.05,23.95,-23.95,50,-50
1380,-17.2,17.2,67.2,-67.2,50,-50
1381,4.3,-4.3,45.7,-45.7,50,-50
1382,36.55,-36.55,13.45,-13.45,50,-50
1383,20.55,-20.55,29.45,-29.45,50,-50
1384,14.95,-14.95,35.05,-35.05,50,-50
1385,-23.45,23.45,73.45,-73.45,50,-50
1386,40.4,-40.4,9.6,-9.6,50,-50
1387,125.3651515,-125.3651515,-25.36515152,25.36515152,100,-100
1388,-16.85,16.85,66.85,-66.85,50,-50
1389,39.95,-39.95,10.05,-10.05,50,-50
1390,-44.55,44.55,94.55,-94.55,50,-50
1391,-36.25,36.25,86.25,-86.25,50,-50
1392,0,0,100,-100,100,-100
1393,80.85252525,-80.85252525,19.14747475,-19.14747475,100,-100
1394,25.03535354,-25.03535354,74.96464646,-74.96464646,100,-100
1395,0,0,-100,100,-100,100
1396,-19.1,19.1,69.1,-69.1,50,-50
1397,42.75,-42.75,7.25,-7.25,50,-50
1398,-31.8,31.8,81.8,-81.8,50,-50
1399,37.5,-37.5,12.5,-12.5,50,-50
1400,36.4,-36.4,13.6,-13.6,50,-50
1401,-38.35,38.35,88.35,-88.35,50,-50
1402,0,0,100,-100,100,-100
1403,11.25,-11.25,38.75,-38.75,50,-50
1404,35.85,-35.85,14.15,-14.15,50,-50
1405,12.05,-12.05,37.95,-37.95,50,-50
1406,46.9,-46.9,3.1,-3.1,50,-50
1407,20.3,-20.3,29.7,-29.7,50,-50
1408,-28.55,28.55,78.55,-78.55,50,-50
1409,118.45,-118.45,-18.45,18.45,100,-100
1410,-27.85,27.85,77.85,-77.85,50,-50
1411,173.75,-173.75,-73.75,73.75,100,-100
1412,-21.7,21.7,71.7,-71.7,50,-50
1413,54.35,-50,-4.35,0,50,-50
1414,-14.65,14.65,64.65,-64.65,50,-50
1415,3.7,-3.7,46.3,-46.3,50,-50
1416,39.8,-39.8,10.2,-10.2,50,-50
1417,-69.2,69.2,-30.8,30.8,-100,100
1418,-45.95,45.95,95.95,-95.95,50,-50
1419,28.9,-28.9,21.1,-21.1,50,-50
1420,-21.95,21.95,71.95,-71.95,50,-50
1421,-35.9,35.9,85.9,-85.9,50,-50
1422,39.7,-39.7,10.3,-10.3,50,-50
1423,42.95,-42.95,7.05,-7.05,50,-50
1424,21.85,-21.85,28.15,-28.15,50,-50
1425,21.2,-21.2,28.8,-28.8,50,-50
1426,27.15,-27.15,22.85,-22.85,50,-50
1427,-37.45,37.45,87.45,-87.45,50,-50
1428,0,0,-100,100,-100,100
1429,-19.95,19.95,69.95,-69.95,50,-50
1430,26,-26,24,-24,50,-50
1431,-8.6,8.6,58.6,-58.6,50,-50
1432,10.35,-10.35,39.65,-39.65,50,-50
1433,33.4,-33.4,16.6,-16.6,50,-50
1434,419.0929293,-419.0929293,-20419.09293,20419.09293,-20000,20000
1435,0,0,-100,100,-100,100
1436,27.25,-27.25,22.75,-22.75,50,-50
1437,34.2,-34.2,15.8,-15.8,50,-50
1438,42.2,-42.2,7.8,-7.8,50,-50
1439,23.55,-23.55,26.45,-26.45,50,-50
1440,-17.65,17.65,67.65,-67.65,50,-50
1441,-10.35,10.35,60.35,-60.35,50,-50
1442,6.35,-6.35,43.65,-43.65,50,-50
1443,-22.25,22.25,72.25,-72.25,50,-50
1444,-13.95,13.95,63.95,-63.95,50,-50
1445,36.2,-36.2,13.8,-13.8,50,-50
1446,-30.05,30.05,80.05,-80.05,50,-50
1447,23.45,-23.45,26.55,-26.55,50,-50
1448,-26.7,26.7,76.7,-76.7,50,-50
1449,12.05,-12.05,37.95,-37.95,50,-50
1450,83.9,-50,-33.9,0,50,-50
1451,73.75,-50,-23.75,0,50,-50
1452,27.9,-27.9,22.1,-22.1,50,-50
1453,-27.6,27.6,77.6,-77.6,50,-50
1454,76.25,-50,-26.25,0,50,-50
1455,19.5,-19.5,30.5,-30.5,50,-50
1456,30.8,-30.8,19.2,-19.2,50,-50
1457,-33.55,33.55,83.55,-83.55,50,-50
1458,0,0,-100,100,-100,100
1459,-5.75,5.75,55.75,-55.75,50,-50
1460,34.4,-34.4,15.6,-15.6,50,-50
1461,-28.7,28.7,78.7,-78.7,50,-50
1462,26.4,-26.4,23.6,-23.6,50,-50
1463,-47.76313131,47.76313131,-52.23686869,52.23686869,-100,100
1464,31.85,-31.85,18.15,-18.15,50,-50
1465,18.8,-18.8,31.2,-31.2,50,-50
1466,26.45,-26.45,23.55,-23.55,50,-50
1467,-29.5,29.5,79.5,-79.5,50,-50
1468,76.3,-50,-26.3,0,50,-50
1469,-2.9,2.9,52.9,-52.9,50,-50
1470,-43.1,43.1,93.1,-93.1,50,-50
1471,0,0,-100,100,-100,100
1472,17.45,-17.45,32.55,-32.55,50,-50
1473,17.05,-17.05,32.95,-32.95,50,-50
1474,19.1,-19.1,30.9,-30.9,50,-50
1475,-26.55,26.55,76.55,-76.55,50,-50
1476,0.8,-0.8,49.2,-49.2,50,-50
1477,42.02828283,-42.02828283,-42.02828283,42.02828283,0,0
1478,-22.5,22.5,72.5,-72.5,50,-50
1479,-14.75,14.75,64.75,-64.75,50,-50
1480,-12.7,12.7,62.7,-62.7,50,-50
1481,-13.15,13.15,63.15,-63.15,50,-50
1482,48.3,-48.3,1.7,-1.7,50,-50
1483,10.25,-10.25,39.75,-39.75,50,-50
1484,32.55,-32.55,17.45,-17.45,50,-50
1485,-46.15,46.15,96.15,-96.15,50,-50
1486,32.85,-32.85,17.15,-17.15,50,-50
1487,51.95,-50,-1.95,0,50,-50
1488,35.2,-35.2,14.8,-14.8,50,-50
1489,-41.95,41.95,91.95,-91.95,50,-50
1490,-4.4,4.4,54.4,-54.4,50,-50
1491,64.71818182,-64.71818182,35.28181818,-35.28181818,100,-100
1492,45.45,-45.45,4.55,-4.55,50,-50
1493,-32.8,32.8,82.8,-82.8,50,-50
1494,46.85,-46.85,3.15,-3.15,50,-50
1495,45.35,-45.35,4.65,-4.65,50,-50
1496,0,0,-100,100,-100,100
1497,-31.2,31.2,81.2,-81.2,50,-50
1498,22.8,-22.8,27.2,-27.2,50,-50
1499,32.05,-32.05,17.95,-17.95,50,-50
1500,20.15,-20.15,29.85,-29.85,50,-50
1501,-28.75,28.75,-21.25,21.25,-50,50
1502,-26.05,26.05,-23.95,23.95,-50,50
1503,-42.9,42.9,-7.1,7.1,-50,50
1504,28.85,-28.85,-78.85,78.85,-50,50
1505,-11.85,11.85,-38.15,38.15,-50,50
1506,-31.35,31.35,-18.65,18.65,-50,50
1507,31.8,-31.8,-81.8,81.8,-50,50
1508,-47,47,-3,3,-50,50
1509,0,0,100,-100,100,-100
1510,-33.9,33.9,-16.1,16.1,-50,50
1511,27.15,-27.15,-77.15,77.15,-50,50
1512,17.1,-17.1,-67.1,67.1,-50,50
1513,-36.8,36.8,-13.2,13.2,-50,50
1514,-36.2,36.2,-13.8,13.8,-50,50
1515,8.75,-8.75,-58.75,58.75,-50,50
1516,-18.4,18.4,-31.6,31.6,-50,50
1517,16.59141414,-16.59141414,83.40858586,-83.40858586,100,-100
1518,-39.45,39.45,-10.55,10.55,-50,50
1519,-23.9,23.9,-26.1,26.1,-50,50
1520,0,0,100,-100,100,-100
1521,157.399,-157.399,293.601,-293.601,451,-451
1522,-76.65050505,76.65050505,-23.34949495,23.34949495,-100,100
1523,35.7,-35.7,-85.7,85.7,-50,50
1524,14.88939394,-14.88939394,85.11060606,-85.11060606,100,-100
1525,-42.85,42.85,-7.15,7.15,-50,50
1526,48.25,-48.25,-98.25,98.25,-50,50
1527,-12.65,12.65,-37.35,37.35,-50,50
1528,-50,63.3,0,-13.3,-50,50
1529,-125.2510101,125.2510101,25.2510101,-25.2510101,-100,100
1530,-31.35,31.35,-18.65,18.65,-50,50
1531,-127.5,127.5,27.5,-27.5,-100,100
1532,-8.25,8.25,-41.75,41.75,-50,50
1533,-20.65,20.65,-29.35,29.35,-50,50
1534,22.7,-22.7,-72.7,72.7,-50,50
1535,-33.25,33.25,-16.75,16.75,-50,50
1536,47.15,-47.15,-97.15,97.15,-50,50
1537,20.4,-20.4,-70.4,70.4,-50,50
1538,29.5,-29.5,-79.5,79.5,-50,50
1539,-6.15,6.15,-43.85,43.85,-50,50
1540,33.05,-33.05,-83.05,83.05,-50,50
1541,-26.3,26.3,-23.7,23.7,-50,50
1542,0,0,100,-100,100,-100
1543,-21.55,21.55,-28.45,28.45,-50,50
1544,27.25,-27.25,-77.25,77.25,-50,50
1545,33.3,-33.3,-83.3,83.3,-50,50
1546,-19,19,-31,31,-50,50
1547,11.6,-11.6,-61.6,61.6,-50,50
1548,23.6,-23.6,-73.6,73.6,-50,50
1549,-28.45,28.45,-21.55,21.55,-50,50
1550,103.4419192,-103.4419192,196.5580808,-196.5580808,300,-300
1551,34.55,-34.55,-84.55,84.55,-50,50
1552,-45.7,45.7,-4.3,4.3,-50,50
1553,-50,79,0,-29,-50,50
1554,-43.75,43.75,-6.25,6.25,-50,50
1555,50.95,-50.95,-100.95,100.95,-50,50
1556,-37,37,-13,13,-50,50
1557,50.8,-50.8,-100.8,100.8,-50,50
1558,-111.1,111.1,11.1,-11.1,-100,100
1559,46.1,-46.1,-96.1,96.1,-50,50
1560,13.2,-13.2,-63.2,63.2,-50,50
1561,32.9,-32.9,-82.9,82.9,-50,50
1562,16.85,-16.85,-66.85,66.85,-50,50
1563,-139.55,139.55,39.55,-39.55,-100,100
1564,43.8,-43.8,-93.8,93.8,-50,50
1565,35.35,-35.35,-85.35,85.35,-50,50
1566,-29.25,29.25,-20.75,20.75,-50,50
1567,0,0,100,-100,100,-100
1568,70.05,-70.05,29.95,-29.95,100,-100
1569,30.2,-30.2,-80.2,80.2,-50,50
1570,39.2,-39.2,-89.2,89.2,-50,50
1571,-19.1,19.1,-30.9,30.9,-50,50
1572,-11.55,11.55,-38.45,38.45,-50,50
1573,-23.45,23.45,-26.55,26.55,-50,50
1574,-21.25,21.25,-28.75,28.75,-50,50
1575,26.15,-26.15,-76.15,76.15,-50,50
1576,10.05,-10.05,-60.05,60.05,-50,50
1577,-44.45,44.45,-5.55,5.55,-50,50
1578,35.9,-35.9,-85.9,85.9,-50,50
1579,-27.8,27.8,-22.2,22.2,-50,50
1580,41.3,-41.3,-91.3,91.3,-50,50
1581,-130.75,130.75,30.75,-30.75,-100,100
1582,30.39292929,-30.39292929,-130.3929293,130.3929293,-100,100
1583,-46.85,46.85,-3.15,3.15,-50,50
1584,49.75,-49.75,-99.75,99.75,-50,50
1585,-33.4,33.4,-16.6,16.6,-50,50
1586,5.15,-5.15,-55.15,55.15,-50,50
1587,28.15,-28.15,-78.15,78.15,-50,50
1588,37.3,-37.3,-87.3,87.3,-50,50
1589,45.65,-45.65,-95.65,95.65,-50,50
1590,0.7,-0.7,-50.7,50.7,-50,50
1591,-27.4,27.4,-22.6,22.6,-50,50
1592,97.27878788,-97.27878788,202.7212121,-202.7212121,300,-300
1593,-10.1,10.1,-39.9,39.9,-50,50
1594,27.15,-27.15,-77.15,77.15,-50,50
1595,8.65,-8.65,-58.65,58.65,-50,50
1596,-24.55,24.55,-25.45,25.45,-50,50
1597,-11.55,11.55,-38.45,38.45,-50,50
1598,13.55,-13.55,-63.55,63.55,-50,50
1599,-28.85,28.85,-21.15,21.15,-50,50
1600,18.45,-18.45,-68.45,68.45,-50,50
1601,16.8,-16.8,-66.8,66.8,-50,50
1602,-32.25,32.25,-17.75,17.75,-50,50
1603,-35.8,35.8,-14.2,14.2,-50,50
1604,-29.85,29.85,-20.15,20.15,-50,50
1605,29.9,-29.9,-79.9,79.9,-50,50
1606,42.75,-42.75,-92.75,92.75,-50,50
1607,0,0,100,-100,100,-100
1608,11.3,-11.3,-61.3,61.3,-50,50
1609,-5.95,5.95,-44.05,44.05,-50,50
1610,28.9,-28.9,-78.9,78.9,-50,50
1611,-35.55,35.55,-14.45,14.45,-50,50
1612,-22.55,22.55,-27.45,27.45,-50,50
1613,22.65,-22.65,-72.65,72.65,-50,50
1614,-104.75,104.75,4.75,-4.75,-100,100
1615,8.05,-8.05,-58.05,58.05,-50,50
1616,-34.45,34.45,-15.55,15.55,-50,50
1617,-32.45,32.45,-17.55,17.55,-50,50
1618,0,0,100,-100,100,-100
1619,-39.25,39.25,-10.75,10.75,-50,50
1620,28.3,-28.3,-78.3,78.3,-50,50
1621,-30.25,30.25,-19.75,19.75,-50,50
1622,4.1,-4.1,-54.1,54.1,-50,50
1623,-19.55050505,19.55050505,-80.44949495,80.44949495,-100,100
1624,-22.8,22.8,-27.2,27.2,-50,50
1625,-50,52.8,0,-2.8,-50,50
1626,-48.1,48.1,-1.9,1.9,-50,50
1627,27.45,-27.45,-77.45,77.45,-50,50
1628,0,0,100,-100,100,-100
1629,28.9,-28.9,-78.9,78.9,-50,50
1630,-27.95,27.95,-22.05,22.05,-50,50
1631,-24.75,24.75,-25.25,25.25,-50,50
1632,-23.15,23.15,-26.85,26.85,-50,50
1633,-37.2,37.2,-12.8,12.8,-50,50
1634,-50,69.4,0,-19.4,-50,50
1635,15.15,-15.15,-65.15,65.15,-50,50
1636,33.5,-33.5,-83.5,83.5,-50,50
1637,27.75,-27.75,-77.75,77.75,-50,50
1638,22.9,-22.9,-72.9,72.9,-50,50
1639,-15,15,-35,35,-50,50
1640,39.25,-39.25,-89.25,89.25,-50,50
1641,24.4,-24.4,-74.4,74.4,-50,50
1642,-33.2,33.2,-16.8,16.8,-50,50
1643,6,-6,-56,56,-50,50
1644,-50,69.65,0,-19.65,-50,50
1645,26.35,-26.35,-76.35,76.35,-50,50
1646,20.4,-20.4,-70.4,70.4,-50,50
1647,0,0,100,-100,100,-100
1648,-28,28,-22,22,-50,50
1649,35.1,-35.1,-85.1,85.1,-50,50
1650,-14.25,14.25,-35.75,35.75,-50,50
1651,-36.6,36.6,-13.4,13.4,-50,50
1652,-121.6267677,121.6267677,21.62676768,-21.62676768,-100,100
1653,-47.55,47.55,-2.45,2.45,-50,50
1654,-14.9,14.9,-35.1,35.1,-50,50
1655,19.55,-19.55,-69.55,69.55,-50,50
1656,20.45,-20.45,-70.45,70.45,-50,50
1657,-32.7,32.7,-17.3,17.3,-50,50
1658,-14.95,14.95,-35.05,35.05,-50,50
1659,-12.05,12.05,-37.95,37.95,-50,50
1660,0,0,100,-100,100,-100
