"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"5650",0,0,-100,100,-100,100
"5651",-47.25,47.25,147.25,-147.25,100,-100
"5652",-10.879797979798,10.879797979798,110.879797979798,-110.879797979798,100,-100
"5653",-80.1,80.1,-19.9,19.9,-100,100
"5654",-70,70,-30,30,-100,100
"5655",67.4,-67.4,32.6,-32.6,100,-100
"5656",56.95,-56.95,43.05,-43.05,100,-100
"5657",-59.4,59.4,-40.6,40.6,-100,100
"5658",-74.8,74.8,-25.2,25.2,-100,100
"5659",-87.95,87.95,-12.05,12.05,-100,100
"5660",14.8727272727273,-14.8727272727273,85.1272727272727,-85.1272727272727,100,-100
"5661",15.8530303030303,-15.8530303030303,84.1469696969697,-84.1469696969697,100,-100
"5662",24.5489898989899,-24.5489898989899,75.4510101010101,-75.4510101010101,100,-100
"5663",0,0,100,-100,100,-100
"5664",-39.789898989899,39.789898989899,139.789898989899,-139.789898989899,100,-100
"5665",-64.7338383838384,64.7338383838384,164.733838383838,-164.733838383838,100,-100
"5666",-48.95,48.95,-51.05,51.05,-100,100
"5667",126.669696969697,-126.669696969697,-26.669696969697,26.669696969697,100,-100
"5668",-60.85,60.85,160.85,-160.85,100,-100
"5669",39.6621212121212,-39.6621212121212,60.3378787878788,-60.3378787878788,100,-100
"5670",-69.1,69.1,-30.9,30.9,-100,100
"5671",72.8,-72.8,27.2,-27.2,100,-100
"5672",-24.0575757575758,24.0575757575758,124.057575757576,-124.057575757576,100,-100
"5673",-24.0247474747475,24.0247474747475,124.024747474747,-124.024747474747,100,-100
"5674",41.4575757575757,-41.4575757575757,58.5424242424243,-58.5424242424243,100,-100
"5675",-56.6,56.6,156.6,-156.6,100,-100
"5676",-62.7,62.7,-37.3,37.3,-100,100
"5677",14.8686868686869,-14.8686868686869,85.1313131313131,-85.1313131313131,100,-100
"5678",-20.9707070707071,20.9707070707071,120.970707070707,-120.970707070707,100,-100
"5679",-129.3,129.3,29.3,-29.3,-100,100
"5680",-53.15,53.15,-46.85,46.85,-100,100
"5681",-118.6,118.6,18.6,-18.6,-100,100
"5682",83.9,-83.9,16.1,-16.1,100,-100
"5683",0,0,-100,100,-100,100
"5684",0,0,-100,100,-100,100
"5685",-19.5252525252525,19.5252525252525,119.525252525253,-119.525252525253,100,-100
"5686",58.05,-58.05,41.95,-41.95,100,-100
"5687",94.45,-94.45,5.54999999999998,-5.55,100,-100
"5688",-113.95,113.95,13.95,-13.95,-100,100
"5689",77.15,-77.15,22.85,-22.85,100,-100
"5690",-2.73131313131314,2.73131313131314,102.731313131313,-102.731313131313,100,-100
"5691",53.3772727272727,-53.3772727272727,46.6227272727273,-46.6227272727273,100,-100
"5692",-78,78,178,-178,100,-100
"5693",56.6,-56.6,43.4,-43.4,100,-100
"5694",59.4873737373737,-59.4873737373737,40.5126262626263,-40.5126262626263,100,-100
"5695",26.3555555555556,-26.3555555555556,73.6444444444445,-73.6444444444444,100,-100
"5696",-117.076262626263,117.076262626263,217.076262626263,-217.076262626263,100,-100
"5697",-78.25,78.25,-21.75,21.75,-100,100
"5698",-73.25,73.25,173.25,-173.25,100,-100
"5699",133.25,-133.25,-33.25,33.25,100,-100
"5700",-93.7,93.7,-6.3,6.3,-100,100
"5701",-54.85,54.85,-45.15,45.15,-100,100
"5702",-80.95,80.95,-19.05,19.05,-100,100
"5703",-16.3989898989899,16.3989898989899,116.39898989899,-116.39898989899,100,-100
"5704",63.1,-63.1,36.9,-36.9,100,-100
"5705",64.7,-64.7,35.3,-35.3,100,-100
"5706",-4.7949494949495,4.79494949494948,104.794949494949,-104.794949494949,100,-100
"5707",45.9439393939394,-45.9439393939394,54.0560606060606,-54.0560606060606,100,-100
"5708",45.0484848484848,-45.0484848484849,54.9515151515152,-54.9515151515152,100,-100
"5709",16.0409090909091,-16.0409090909091,83.9590909090909,-83.9590909090909,100,-100
"5710",0,0,-100,100,-100,100
"5711",-121.95,121.95,21.95,-21.95,-100,100
"5712",-126.2,126.2,26.2,-26.2,-100,100
"5713",-68.8,68.8,-31.2,31.2,-100,100
"5714",138.2,-138.2,-38.2,38.2,100,-100
"5715",13.6540404040404,-13.6540404040404,86.3459595959596,-86.3459595959596,100,-100
"5716",125.55,-125.55,-25.55,25.55,100,-100
"5717",-52.8,52.8,-47.2,47.2,-100,100
"5718",67.0954545454545,-67.0954545454545,32.9045454545455,-32.9045454545454,100,-100
"5719",24.059595959596,-24.059595959596,75.940404040404,-75.940404040404,100,-100
"5720",-26.3136363636364,26.3136363636364,126.313636363636,-126.313636363636,100,-100
"5721",33.8424242424242,-33.8424242424242,66.1575757575758,-66.1575757575758,100,-100
"5722",-119.4,119.4,19.4,-19.4,-100,100
"5723",70.1969696969697,-70.1969696969697,29.8030303030303,-29.8030303030303,100,-100
"5724",74.8595959595959,-74.859595959596,25.1404040404041,-25.1404040404041,100,-100
"5725",-2.01767676767677,2.01767676767677,102.017676767677,-102.017676767677,100,-100
"5726",-106.8,106.8,206.8,-206.8,100,-100
"5727",-54.15,54.15,-45.85,45.85,-100,100
"5728",71.1,-71.1,28.9,-28.9,100,-100
"5729",44.8121212121212,-44.8121212121212,55.1878787878788,-55.1878787878788,100,-100
"5730",122.552525252525,-122.552525252525,-22.5525252525252,22.5525252525253,100,-100
"5731",73.4,-73.4,26.6,-26.6,100,-100
"5732",70.3,-70.3,29.7,-29.7,100,-100
"5733",87.2318181818182,-87.2318181818182,12.7681818181818,-12.7681818181818,100,-100
"5734",-133.2,133.2,233.2,-233.2,100,-100
"5735",0,0,-100,100,-100,100
"5736",17.6383838383839,-17.6383838383838,82.3616161616161,-82.3616161616161,100,-100
"5737",-64.65,64.65,164.65,-164.65,100,-100
"5738",-54.45,54.45,154.45,-154.45,100,-100
"5739",-88.05,88.05,-11.95,11.95,-100,100
"5740",77.05,-77.05,22.95,-22.95,100,-100
"5741",72.3,-72.3,27.7,-27.7,100,-100
"5742",136.1,-136.1,-36.1,36.1,100,-100
"5743",0,0,-100,100,-100,100
"5744",114.05,-114.05,-14.05,14.05,100,-100
"5745",68.6843434343434,-68.6843434343434,31.3156565656566,-31.3156565656566,100,-100
"5746",-122.2,122.2,22.2,-22.2,-100,100
"5747",-30.559595959596,30.559595959596,130.559595959596,-130.559595959596,100,-100
"5748",-127.4,127.4,27.4,-27.4,-100,100
"5749",0,0,-100,100,-100,100
"5750",-80.75,80.75,-19.25,19.25,-100,100
"5751",-85.15,85.15,185.15,-185.15,100,-100
"5752",-118.4,118.4,18.4,-18.4,-100,100
"5753",79.8893939393939,-79.8893939393939,20.1106060606061,-20.1106060606061,100,-100
"5754",111.263636363636,-111.263636363636,-11.2636363636364,11.2636363636364,100,-100
"5755",-58.35,58.35,-41.65,41.65,-100,100
"5756",-29.9777777777778,29.9777777777778,129.977777777778,-129.977777777778,100,-100
"5757",-123.25,123.25,23.25,-23.25,-100,100
"5758",-86.7363636363636,86.7363636363636,186.736363636364,-186.736363636364,100,-100
"5759",-2.97373737373736,2.97373737373737,102.973737373737,-102.973737373737,100,-100
"5760",-6.42272727272726,6.42272727272726,106.422727272727,-106.422727272727,100,-100
"5761",-84.55,84.55,184.55,-184.55,100,-100
"5762",-87.8,87.8,-12.2,12.2,-100,100
"5763",37.5540404040404,-37.5540404040404,62.4459595959596,-62.4459595959596,100,-100
"5764",3.92929292929292,-3.92929292929293,96.0707070707071,-96.0707070707071,100,-100
"5765",47.2555555555555,-47.2555555555556,52.7444444444445,-52.7444444444445,100,-100
"5766",131.15,-131.15,-31.15,31.15,100,-100
"5767",0,0,-100,100,-100,100
"5768",0,0,-100,100,-100,100
"5769",108.742929292929,-108.742929292929,-8.74292929292928,8.74292929292928,100,-100
"5770",124.75,-124.75,-24.75,24.75,100,-100
"5771",-121.65,121.65,21.65,-21.65,-100,100
"5772",-21.0166666666667,21.0166666666667,121.016666666667,-121.016666666667,100,-100
"5773",-143.9,143.9,243.9,-243.9,100,-100
"5774",6.81666666666667,-6.81666666666667,93.1833333333333,-93.1833333333333,100,-100
"5775",16.2434343434343,-16.2434343434343,83.7565656565657,-83.7565656565657,100,-100
"5776",-17.5909090909091,17.5909090909091,117.590909090909,-117.590909090909,100,-100
"5777",-24.7222222222222,24.7222222222222,124.722222222222,-124.722222222222,100,-100
"5778",-115.15,115.15,15.15,-15.15,-100,100
"5779",-103.934343434343,103.934343434343,203.934343434343,-203.934343434343,100,-100
"5780",0,0,-100,100,-100,100
"5781",-61.8,61.8,-38.2,38.2,-100,100
"5782",51.7065656565657,-51.7065656565657,48.2934343434343,-48.2934343434343,100,-100
"5783",-145.45,145.45,45.45,-45.45,-100,100
"5784",59.4040404040404,-59.4040404040404,40.5959595959596,-40.5959595959596,100,-100
"5785",117.30101010101,-117.30101010101,-17.3010101010101,17.3010101010101,100,-100
"5786",-46.9,46.9,146.9,-146.9,100,-100
"5787",-154.05,154.05,54.05,-54.05,-100,100
"5788",24.3671717171717,-24.3671717171717,75.6328282828283,-75.6328282828283,100,-100
"5789",-89.25,89.25,189.25,-189.25,100,-100
"5790",-88.8,88.8,188.8,-188.8,100,-100
"5791",-83.6924242424243,83.6924242424243,183.692424242424,-183.692424242424,100,-100
"5792",122.2,-122.2,-22.2,22.2,100,-100
"5793",31.2176767676767,-31.2176767676768,68.7823232323233,-68.7823232323233,100,-100
"5794",-85.65,85.65,-14.35,14.35,-100,100
"5795",102.3,-102.3,-2.30000000000001,2.30000000000001,100,-100
"5796",63.75,-63.75,36.25,-36.25,100,-100
"5797",-29.2080808080808,29.2080808080808,129.208080808081,-129.208080808081,100,-100
"5798",-94,94,-6,6,-100,100
"5799",73.4267676767677,-73.4267676767677,26.5732323232323,-26.5732323232323,100,-100
"5800",-115.5,115.5,15.5,-15.5,-100,100
"5801",0,0,-100,100,-100,100
"5802",32.8358585858586,-32.8358585858586,67.1641414141414,-67.1641414141414,100,-100
"5803",130.85,-130.85,-30.85,30.85,100,-100
"5804",70.190404040404,-70.190404040404,29.809595959596,-29.809595959596,100,-100
"5805",0,0,-100,100,-100,100
"5806",31.6,-31.6,68.4,-68.4,100,-100
"5807",112.169191919192,-112.169191919192,-12.1691919191919,12.1691919191919,100,-100
"5808",19.2075757575758,-19.2075757575758,80.7924242424242,-80.7924242424242,100,-100
"5809",76.25,-76.25,23.75,-23.75,100,-100
"5810",50.1212121212121,-50.1212121212121,49.8787878787879,-49.8787878787879,100,-100
"5811",127.25,-127.25,-27.25,27.25,100,-100
"5812",-9.70454545454544,9.70454545454544,109.704545454545,-109.704545454545,100,-100
"5813",117.85,-117.85,-17.85,17.85,100,-100
"5814",56.4444444444444,-56.4444444444444,43.5555555555555,-43.5555555555555,100,-100
"5815",-147.8,147.8,47.8,-47.8,-100,100
"5816",-70.65,70.65,-29.35,29.35,-100,100
"5817",-58.1434343434344,58.1434343434344,158.143434343434,-158.143434343434,100,-100
"5818",89.5459595959596,-89.5459595959596,10.4540404040404,-10.4540404040404,100,-100
"5819",85.45,-85.45,14.55,-14.55,100,-100
"5820",0,0,-100,100,-100,100
"5821",0,0,-100,100,-100,100
"5822",-127.2,127.2,27.2,-27.2,-100,100
"5823",128.65,-128.65,-28.65,28.65,100,-100
"5824",-70.5232323232323,70.5232323232323,170.523232323232,-170.523232323232,100,-100
"5825",67.75,-67.75,32.25,-32.25,100,-100
"5826",32.1626262626263,-32.1626262626263,67.8373737373737,-67.8373737373737,100,-100
"5827",-75.2,75.2,-24.8,24.8,-100,100
"5828",-68.9,68.9,168.9,-168.9,100,-100
"5829",25.7606060606061,-25.7606060606061,74.2393939393939,-74.2393939393939,100,-100
"5830",86.95,-86.95,13.05,-13.05,100,-100
"5831",130.434848484848,-130.434848484848,-30.4348484848485,30.4348484848485,100,-100
"5832",-132.45,132.45,232.45,-232.45,100,-100
"5833",27.1025252525252,-27.1025252525252,72.8974747474748,-72.8974747474748,100,-100
"5834",0,0,-100,100,-100,100
"5835",-65.35,65.35,165.35,-165.35,100,-100
"5836",0,0,-100,100,-100,100
"5837",30.9762626262626,-30.9762626262626,69.0237373737374,-69.0237373737374,100,-100
"5838",-10.2474747474747,10.2474747474747,110.247474747475,-110.247474747475,100,-100
"5839",-132.95,132.95,32.95,-32.95,-100,100
"5840",-136,136,36,-36,-100,100
"5841",-92.35,92.35,-7.65000000000001,7.65000000000001,-100,100
"5842",-69.3,69.3,169.3,-169.3,100,-100
"5843",80.5393939393939,-80.5393939393939,19.4606060606061,-19.4606060606061,100,-100
"5844",34.8419191919192,-34.8419191919192,65.1580808080808,-65.1580808080808,100,-100
"5845",124.35,-124.35,-24.35,24.35,100,-100
"5846",-6.56969696969698,6.56969696969698,106.569696969697,-106.569696969697,100,-100
"5847",42.6570707070707,-42.6570707070707,57.3429292929293,-57.3429292929293,100,-100
"5848",72.3,-72.3,27.7,-27.7,100,-100
"5849",-128.5,128.5,28.5,-28.5,-100,100
"5850",-73.35,73.35,-26.65,26.65,-100,100
"5851",27.5166666666667,-27.5166666666667,72.4833333333333,-72.4833333333333,100,-100
"5852",-9.16111111111111,9.16111111111111,109.161111111111,-109.161111111111,100,-100
"5853",-72.3,72.3,-27.7,27.7,-100,100
"5854",-79.05,79.05,-20.95,20.95,-100,100
"5855",0,0,-100,100,-100,100
"5856",-114.95,114.95,14.95,-14.95,-100,100
"5857",0,0,-100,100,-100,100
"5858",-91.1,91.1,-8.89999999999999,8.89999999999999,-100,100
"5859",-92.75,92.75,-7.25,7.25,-100,100
"5860",54.3722222222222,-54.3722222222222,45.6277777777778,-45.6277777777778,100,-100
"5861",0,0,-100,100,-100,100
"5862",66.4,-66.4,33.6,-33.6,100,-100
"5863",0,0,-100,100,-100,100
"5864",-84.4,84.4,-15.6,15.6,-100,100
"5865",-71.95,71.95,-28.05,28.05,-100,100
"5866",-85.25,85.25,-14.75,14.75,-100,100
"5867",82.55,-82.55,17.45,-17.45,100,-100
"5868",77.2,-77.2,22.8,-22.8,100,-100
"5869",45.9045454545455,-45.9045454545455,54.0954545454545,-54.0954545454545,100,-100
"5870",-115.9,115.9,15.9,-15.9,-100,100
"5871",-67.25,67.25,-32.75,32.75,-100,100
"5872",-68.1,68.1,-31.9,31.9,-100,100
"5873",68.2,-68.2,31.8,-31.8,100,-100
"5874",-141.55,141.55,41.55,-41.55,-100,100
"5875",73.1525252525253,-73.1525252525253,26.8474747474748,-26.8474747474748,100,-100
"5876",-72.85,72.85,-27.15,27.15,-100,100
"5877",147.6,-147.6,-47.6,47.6,100,-100
"5878",-117.15,117.15,17.15,-17.15,-100,100
"5879",72.05,-72.05,27.95,-27.95,100,-100
"5880",-83.45,83.45,-16.55,16.55,-100,100
"5881",93.9540404040404,-93.9540404040404,6.04595959595959,-6.04595959595959,100,-100
"5882",72.9131313131313,-72.9131313131313,27.0868686868687,-27.0868686868687,100,-100
"5883",-4.89999999999999,4.89999999999999,4.89999999999999,-4.89999999999999,-1.77635683940025e-15,1.77635683940025e-15
"5884",88.5,-88.5,11.5,-11.5,100,-100
"5885",-88.9,88.9,-11.1,11.1,-100,100
"5886",-68.1,68.1,-31.9,31.9,-100,100
"5887",77.0590909090909,-77.0590909090909,22.9409090909091,-22.9409090909091,100,-100
"5888",20.2969696969697,-20.2969696969697,79.7030303030303,-79.7030303030303,100,-100
"5889",49.1,-49.1,50.9,-50.9,100,-100
"5890",-48.1,48.1,-51.9,51.9,-100,100
"5891",106.504545454545,-106.504545454545,-6.50454545454545,6.50454545454545,100,-100
"5892",-74.6,74.6,-25.4,25.4,-100,100
"5893",0,0,-100,100,-100,100
"5894",-67.95,67.95,167.95,-167.95,100,-100
"5895",-38.2242424242424,38.2242424242424,138.224242424242,-138.224242424242,100,-100
"5896",-112.6,112.6,212.6,-212.6,100,-100
"5897",65.3,-65.3,34.7,-34.7,100,-100
"5898",-53.95,53.95,153.95,-153.95,100,-100
"5899",131,-131,-31,31,100,-100
"5900",-21.0222222222222,21.0222222222222,121.022222222222,-121.022222222222,100,-100
"5901",7.73181818181816,-7.73181818181817,92.2681818181818,-92.2681818181818,100,-100
"5902",-129.75,129.75,29.75,-29.75,-100,100
"5903",-8.08232323232323,8.08232323232323,108.082323232323,-108.082323232323,100,-100
"5904",19.2010101010101,-19.2010101010101,80.7989898989899,-80.7989898989899,100,-100
"5905",0,0,-100,100,-100,100
"5906",80.3045454545455,-80.3045454545455,19.6954545454545,-19.6954545454545,100,-100
"5907",0,0,-100,100,-100,100
"5908",-129.3,129.3,29.3,-29.3,-100,100
"5909",68.45,-68.45,31.55,-31.55,100,-100
"5910",-21.1530303030303,21.1530303030303,121.15303030303,-121.15303030303,100,-100
"5911",-28.2030303030303,28.2030303030303,128.20303030303,-128.20303030303,100,-100
"5912",83.4934343434343,-83.4934343434343,16.5065656565657,-16.5065656565657,100,-100
"5913",86.0530303030303,-86.0530303030303,13.9469696969697,-13.9469696969697,100,-100
"5914",-84.7,84.7,184.7,-184.7,100,-100
"5915",25.0469696969697,-25.0469696969697,74.9530303030303,-74.9530303030303,100,-100
"5916",-42.4409090909091,42.4409090909091,142.440909090909,-142.440909090909,100,-100
"5917",122.35,-122.35,-22.35,22.35,100,-100
"5918",113.95,-113.95,-13.95,13.95,100,-100
"5919",14.5555555555555,-14.5555555555556,85.4444444444444,-85.4444444444444,100,-100
"5920",92.7080808080808,-92.7080808080808,7.29191919191921,-7.29191919191919,100,-100
"5921",-59.5,59.5,159.5,-159.5,100,-100
"5922",123.443434343434,-123.443434343434,-23.4434343434343,23.4434343434343,100,-100
"5923",-70.75,70.75,-29.25,29.25,-100,100
"5924",61.3565656565657,-61.3565656565657,38.6434343434343,-38.6434343434343,100,-100
"5925",66.95,-66.95,33.05,-33.05,100,-100
"5926",-65.8555555555556,65.8555555555556,165.855555555556,-165.855555555556,100,-100
"5927",-82.05,82.05,-17.95,17.95,-100,100
"5928",-88.85,88.85,188.85,-188.85,100,-100
"5929",-126.7,126.7,26.7,-26.7,-100,100
"5930",71.8,-71.8,28.2,-28.2,100,-100
"5931",-59,59,-41,41,-100,100
"5932",-66.25,66.25,166.25,-166.25,100,-100
"5933",25.7313131313131,-25.7313131313131,74.2686868686869,-74.2686868686869,100,-100
"5934",-110.887878787879,110.887878787879,210.887878787879,-210.887878787879,100,-100
"5935",0,0,-100,100,-100,100
"5936",25.8424242424242,-25.8424242424242,74.1575757575758,-74.1575757575758,100,-100
"5937",0,0,-100,100,-100,100
"5938",-129.65,129.65,29.65,-29.65,-100,100
"5939",74.2,-74.2,25.8,-25.8,100,-100
"5940",0,0,-100,100,-100,100
"5941",-3.53787878787877,3.53787878787878,103.537878787879,-103.537878787879,100,-100
"5942",-129.2,129.2,29.2,-29.2,-100,100
"5943",-87.35,87.35,-12.65,12.65,-100,100
"5944",-128.4,128.4,28.4,-28.4,-100,100
"5945",-61.05,61.05,-38.95,38.95,-100,100
"5946",-33.6,33.6,33.6,-33.6,7.105427357601e-15,0
"5947",-94.3,94.3,-5.69999999999999,5.69999999999999,-100,100
"5948",85.7429292929293,-85.7429292929293,14.2570707070707,-14.2570707070707,100,-100
"5949",-72.5,72.5,-27.5,27.5,-100,100
"5950",113.530303030303,-113.530303030303,-13.530303030303,13.530303030303,100,-100
"5951",-27.1989898989899,27.1989898989899,127.19898989899,-127.19898989899,100,-100
"5952",57.8727272727273,-57.8727272727273,42.1272727272727,-42.1272727272727,100,-100
"5953",116.793939393939,-116.793939393939,-16.7939393939394,16.7939393939394,100,-100
"5954",0,0,100,-100,100,-100
"5955",0,0,-100,100,-100,100
"5956",0,0,-100,100,-100,100
"5957",19.4742424242424,-19.4742424242424,80.5257575757576,-80.5257575757576,100,-100
"5958",84.8,-84.8,15.2,-15.2,100,-100
"5959",88.1,-88.1,11.9,-11.9,100,-100
"5960",11.3666666666667,-11.3666666666667,88.6333333333333,-88.6333333333333,100,-100
"5961",-151.2,151.2,51.2,-51.2,-100,100
"5962",61,-61,39,-39,100,-100
"5963",26.7666666666667,-26.7666666666667,73.2333333333333,-73.2333333333333,100,-100
"5964",117.95303030303,-117.95303030303,-17.9530303030303,17.9530303030303,100,-100
"5965",49.1,-49.1,50.9,-50.9,100,-100
"5966",70.9,-70.9,29.1,-29.1,100,-100
"5967",58.2,-58.2,41.8,-41.8,100,-100
"5968",81.75,-81.75,18.25,-18.25,100,-100
"5969",-119.4,119.4,19.4,-19.4,-100,100
"5970",71.8,-71.8,28.2,-28.2,100,-100
"5971",-140.45,140.45,40.45,-40.45,-100,100
"5972",-68,68,-32,32,-100,100
"5973",0,0,100,-100,100,-100
"5974",74.95,-74.95,25.05,-25.05,100,-100
"5975",0,0,-100,100,-100,100
"5976",-95.4,95.4,195.4,-195.4,100,-100
"5977",50.45,-50.45,49.55,-49.55,100,-100
"5978",-75.25,75.25,-24.75,24.75,-100,100
"5979",61.25,-61.25,38.75,-38.75,100,-100
"5980",-80.55,80.55,-19.45,19.45,-100,100
"5981",64.6,-64.6,35.4,-35.4,100,-100
"5982",67.1,-67.1,32.9,-32.9,100,-100
"5983",70.65,-70.65,29.35,-29.35,100,-100
"5984",126.8,-126.8,-26.8,26.8,100,-100
"5985",0.550000000000006,-0.550000000000006,99.45,-99.45,100,-100
"5986",-63.25,63.25,-36.75,36.75,-100,100
"5987",50.769696969697,-50.769696969697,49.2303030303031,-49.230303030303,100,-100
"5988",-122.35,122.35,222.35,-222.35,100,-100
"5989",-25.1924242424242,25.1924242424242,125.192424242424,-125.192424242424,100,-100
"5990",-47.85,47.85,-52.15,52.15,-100,100
"5991",28.35,-28.35,-28.35,28.35,0,1.4210854715202e-14
"5992",33.3414141414141,-33.3414141414141,66.6585858585859,-66.6585858585859,100,-100
"5993",0,0,-100,100,-100,100
"5994",-77.6,77.6,-22.4,22.4,-100,100
"5995",-77.7,77.7,-22.3,22.3,-100,100
"5996",87.1126262626263,-87.1126262626263,12.8873737373737,-12.8873737373737,100,-100
"5997",-114.85,114.85,214.85,-214.85,100,-100
"5998",75.9924242424242,-75.9924242424242,24.0075757575758,-24.0075757575758,100,-100
"5999",-40.7267676767677,40.7267676767677,140.726767676768,-140.726767676768,100,-100
"6000",1.7030303030303,-1.70303030303031,98.2969696969697,-98.2969696969697,100,-100
"6001",16.4373737373738,-16.4373737373737,83.5626262626262,-83.5626262626263,100,-100
"6002",-135,135,35,-35,-100,100
"6003",61.5373737373737,-61.5373737373737,38.4626262626263,-38.4626262626262,100,-100
"6004",76.05,-76.05,23.95,-23.95,100,-100
"6005",6.09292929292928,-6.09292929292929,93.9070707070707,-93.9070707070707,100,-100
"6006",108.25,-108.25,-8.25,8.25,100,-100
"6007",82.2090909090909,-82.2090909090909,17.7909090909091,-17.7909090909091,100,-100
"6008",-42.5348484848485,42.5348484848485,142.534848484848,-142.534848484848,100,-100
"6009",52.9025252525252,-52.9025252525253,47.0974747474748,-47.0974747474747,100,-100
"6010",-65.6,65.6,-34.4,34.4,-100,100
"6011",-72.95,72.95,-27.05,27.05,-100,100
"6012",-91.95,91.95,-8.05,8.05,-100,100
"6013",0,0,100,-100,100,-100
"6014",4.45202020202018,-4.4520202020202,95.5479797979798,-95.5479797979798,100,-100
"6015",-110.1,110.1,10.1,-10.1,-100,100
"6016",-52.9,52.9,-47.1,47.1,-100,100
"6017",86.6888888888889,-86.6888888888889,13.3111111111111,-13.3111111111111,100,-100
"6018",-119.2,119.2,219.2,-219.2,100,-100
"6019",0,0,-100,100,-100,100
"6020",63.3954545454545,-63.3954545454545,36.6045454545455,-36.6045454545455,100,-100
"6021",-0.101515151515152,0.101515151515152,100.101515151515,-100.101515151515,100,-100
"6022",73.5,-73.5,26.5,-26.5,100,-100
"6023",77.95,-77.95,22.05,-22.05,100,-100
"6024",114.804545454545,-114.804545454545,-14.8045454545455,14.8045454545455,100,-100
"6025",-111.5,111.5,11.5,-11.5,-100,100
"6026",71.6,-71.6,28.4,-28.4,100,-100
"6027",70.45,-70.45,29.55,-29.55,100,-100
"6028",-71.1,71.1,-28.9,28.9,-100,100
"6029",54.3813131313131,-54.3813131313131,45.6186868686869,-45.6186868686869,100,-100
"6030",6.74999999999999,-6.74999999999999,-6.74999999999999,6.74999999999999,3.5527136788005e-15,-3.5527136788005e-15
"6031",-13.9424242424242,13.9424242424243,113.942424242424,-113.942424242424,100,-100
"6032",74.65,-74.65,25.35,-25.35,100,-100
"6033",-63.65,63.65,-36.35,36.35,-100,100
"6034",-33.0848484848485,33.0848484848485,133.084848484848,-133.084848484848,100,-100
"6035",92.2737373737374,-92.2737373737374,7.72626262626265,-7.72626262626263,100,-100
"6036",0,0,100,-100,100,-100
"6037",60.1222222222222,-60.1222222222222,39.8777777777778,-39.8777777777778,100,-100
"6038",36.3727272727273,-36.3727272727273,63.6272727272727,-63.6272727272727,100,-100
"6039",-86.4934343434343,86.4934343434343,186.493434343434,-186.493434343434,100,-100
"6040",71.05,-71.05,28.95,-28.95,100,-100
"6041",-55.05,55.05,-44.95,44.95,-100,100
"6042",13.5939393939394,-13.5939393939394,86.4060606060606,-86.4060606060606,100,-100
"6043",-122,122,22,-22,-100,100
"6044",-56.8,56.8,-43.2,43.2,-100,100
"6045",24.710101010101,-24.710101010101,75.289898989899,-75.289898989899,100,-100
"6046",97.8782828282828,-97.8782828282828,2.12171717171717,-2.12171717171716,100,-100
"6047",147.8,-147.8,-47.8,47.8,100,-100
"6048",0,0,-100,100,-100,100
"6049",-15.3606060606061,15.3606060606061,115.360606060606,-115.360606060606,100,-100
"6050",82.7040404040404,-82.7040404040404,17.2959595959596,-17.2959595959596,100,-100
"6051",22.1616161616162,-22.1616161616162,77.8383838383838,-77.8383838383838,100,-100
"6052",65.4181818181818,-65.4181818181818,34.5818181818182,-34.5818181818182,100,-100
"6053",24.9686868686869,-24.9686868686869,75.0313131313131,-75.0313131313131,100,-100
"6054",-62.65,62.65,-37.35,37.35,-100,100
"6055",37.5858585858586,-37.5858585858586,62.4141414141414,-62.4141414141414,100,-100
"6056",-32.3111111111111,32.3111111111111,132.311111111111,-132.311111111111,100,-100
"6057",83.7464646464646,-83.7464646464646,16.2535353535353,-16.2535353535353,100,-100
"6058",70.1762626262626,-70.1762626262626,29.8237373737374,-29.8237373737374,100,-100
"6059",68.75,-68.75,31.25,-31.25,100,-100
"6060",52.2787878787879,-52.2787878787879,47.7212121212121,-47.7212121212121,100,-100
"6061",-76.55,76.55,-23.45,23.45,-100,100
"6062",0,0,-100,100,-100,100
"6063",60.3,-60.3,39.7,-39.7,100,-100
"6064",-137.1,137.1,237.1,-237.1,100,-100
"6065",-64.709595959596,64.709595959596,164.709595959596,-164.709595959596,100,-100
"6066",-51.3,51.3,151.3,-151.3,100,-100
"6067",0,0,-100,100,-100,100
"6068",72.2,-72.2,27.8,-27.8,100,-100
"6069",71.7565656565657,-71.7565656565657,28.2434343434343,-28.2434343434343,100,-100
"6070",24.5616161616162,-24.5616161616162,75.4383838383838,-75.4383838383838,100,-100
"6071",0,0,-100,100,-100,100
"6072",46.0414141414141,-46.0414141414141,53.9585858585859,-53.9585858585859,100,-100
"6073",0,0,-100,100,-100,100
"6074",27.6333333333333,-27.6333333333333,72.3666666666667,-72.3666666666667,100,-100
"6075",31.1878787878788,-31.1878787878788,68.8121212121212,-68.8121212121212,100,-100
"6076",-131.85,131.85,31.85,-31.85,-100,100
"6077",-88.95,88.95,-11.05,11.05,-100,100
"6078",-27.9,27.9,27.9,-27.9,0,0
"6079",0,0,-100,100,-100,100
"6080",47.9020202020202,-47.9020202020202,52.0979797979798,-52.0979797979798,100,-100
"6081",-5.90151515151514,5.90151515151515,105.901515151515,-105.901515151515,100,-100
"6082",0,0,-100,100,-100,100
"6083",71.55,-71.55,28.45,-28.45,100,-100
"6084",118.25,-118.25,-18.25,18.25,100,-100
